Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 102.0.5005.115,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-06-10 16:34:25,2022-06-10 16:44:26,10m - 1.581s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 102.0.5005.115,Need to add a connection before running this TC,,2022-06-10 16:34:25,2022-06-10 16:35:54,1m - 28.780s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 16:34:26,2022-06-10 16:34:28,2.288s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:34:28,2022-06-10 16:34:40,12.310s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 16:34:40,2022-06-10 16:34:40,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:34:40,2022-06-10 16:34:41,0.795s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 16:34:41,2022-06-10 16:34:42,0.534s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 16:34:42,2022-06-10 16:34:42,0.723s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:34:42,2022-06-10 16:34:45,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 16:34:45,2022-06-10 16:34:46,0.392s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 16:34:46,2022-06-10 16:34:46,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 16:34:46,2022-06-10 16:34:46,0.024s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:34:46,2022-06-10 16:34:49,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 16:34:49,2022-06-10 16:34:49,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:34:49,2022-06-10 16:34:51,2.359s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:34:51,2022-06-10 16:34:54,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:34:54,2022-06-10 16:34:55,0.731s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-10 16:34:55,2022-06-10 16:34:56,1.019s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:34:56,2022-06-10 16:34:59,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-10 16:34:59,2022-06-10 16:35:00,0.411s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:35:00,2022-06-10 16:35:03,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:03,2022-06-10 16:35:03,0.469s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:35:03,2022-06-10 16:35:06,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-10 16:35:06,2022-06-10 16:35:06,0.173s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:35:06,2022-06-10 16:35:09,3.016s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-10 16:35:09,2022-06-10 16:35:09,0.032s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:35:09,2022-06-10 16:35:12,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-10 16:35:12,2022-06-10 16:35:13,1.185s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:35:13,2022-06-10 16:35:16,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:16,2022-06-10 16:35:17,0.844s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-10 16:35:17,2022-06-10 16:35:22,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:22,2022-06-10 16:35:23,0.703s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:23,2022-06-10 16:35:24,0.581s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:24,2022-06-10 16:35:24,0.825s,PASSED
delay(4),Chrome 102.0.5005.115,,,2022-06-10 16:35:24,2022-06-10 16:35:28,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-10 16:35:28,2022-06-10 16:35:29,0.383s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 16:35:29,2022-06-10 16:35:31,2.012s,PASSED
