Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 104.0.5112.81,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-08-09 14:44:28,2022-08-09 14:53:56,9m - 28.061s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 104.0.5112.81,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-08-09 14:44:28,2022-08-09 14:46:16,1m - 47.753s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-09 14:44:29,2022-08-09 14:44:31,2.172s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-09 14:44:31,2022-08-09 14:45:03,32.049s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-09 14:45:03,2022-08-09 14:45:03,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 14:45:03,2022-08-09 14:45:04,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-09 14:45:04,2022-08-09 14:45:04,0.490s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:04,2022-08-09 14:45:06,1.049s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:06,2022-08-09 14:45:09,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:09,2022-08-09 14:45:09,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-09 14:45:09,2022-08-09 14:45:09,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-09 14:45:09,2022-08-09 14:45:09,0.021s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:09,2022-08-09 14:45:12,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-09 14:45:12,2022-08-09 14:45:12,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-09 14:45:12,2022-08-09 14:45:14,2.318s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:14,2022-08-09 14:45:17,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 14:45:17,2022-08-09 14:45:18,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-09 14:45:18,2022-08-09 14:45:19,1.402s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:19,2022-08-09 14:45:22,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:22,2022-08-09 14:45:23,0.363s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:23,2022-08-09 14:45:26,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:26,2022-08-09 14:45:26,0.453s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:26,2022-08-09 14:45:29,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-09 14:45:29,2022-08-09 14:45:29,0.191s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:29,2022-08-09 14:45:33,3.017s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-09 14:45:33,2022-08-09 14:45:33,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:33,2022-08-09 14:45:36,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-09 14:45:36,2022-08-09 14:45:37,0.992s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 14:45:37,2022-08-09 14:45:40,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:40,2022-08-09 14:45:40,0.427s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-09 14:45:40,2022-08-09 14:45:45,5.008s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 104.0.5112.81,,,2022-08-09 14:45:45,2022-08-09 14:45:46,0.580s,PASSED
