Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 102.0.5005.63,,,2022-06-08 13:01:20,2022-06-08 13:03:46,2m - 25.950s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 102.0.5005.63,,,2022-06-08 13:01:20,2022-06-08 13:02:52,1m - 32.008s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-08 13:01:21,2022-06-08 13:01:23,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:01:23,2022-06-08 13:01:56,33.435s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-08 13:01:56,2022-06-08 13:01:56,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:01:56,2022-06-08 13:01:58,1.710s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-08 13:01:58,2022-06-08 13:01:59,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-08 13:01:59,2022-06-08 13:02:00,0.975s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:02:00,2022-06-08 13:02:02,2.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:02,2022-06-08 13:02:02,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-08 13:02:02,2022-06-08 13:02:02,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-08 13:02:02,2022-06-08 13:02:02,0.022s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:02,2022-06-08 13:02:05,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-08 13:02:05,2022-06-08 13:02:05,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:02:05,2022-06-08 13:02:09,4.188s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:09,2022-06-08 13:02:12,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:02:12,2022-06-08 13:02:13,0.746s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-08 13:02:13,2022-06-08 13:02:14,1.046s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:14,2022-06-08 13:02:17,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:17,2022-06-08 13:02:18,0.395s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:18,2022-06-08 13:02:21,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:21,2022-06-08 13:02:21,0.485s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:21,2022-06-08 13:02:24,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-08 13:02:24,2022-06-08 13:02:24,0.160s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:24,2022-06-08 13:02:27,3.012s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-08 13:02:27,2022-06-08 13:02:27,0.033s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:27,2022-06-08 13:02:30,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-08 13:02:30,2022-06-08 13:02:31,0.973s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:02:31,2022-06-08 13:02:34,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:34,2022-06-08 13:02:35,0.483s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-08 13:02:35,2022-06-08 13:02:40,5.004s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:40,2022-06-08 13:02:40,0.530s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:40,2022-06-08 13:02:41,0.911s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:02:41,2022-06-08 13:02:43,2.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:43,2022-06-08 13:02:44,0.403s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 102.0.5005.63,,,2022-06-08 13:02:44,2022-06-08 13:02:44,0.380s,PASSED
