Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-12-26 16:16:05,2022-12-26 16:29:00,12m - 55.532s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-26 16:16:06,2022-12-26 16:18:31,2m - 25.054s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 16:16:09,2022-12-26 16:16:21,12.489s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 16:16:21,2022-12-26 16:16:47,25.620s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 16:16:47,2022-12-26 16:16:47,0.496s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:16:47,2022-12-26 16:16:50,2.878s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 16:16:50,2022-12-26 16:16:51,1.441s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 16:16:51,2022-12-26 16:16:53,1.346s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:16:53,2022-12-26 16:16:56,3.167s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:16:56,2022-12-26 16:16:57,0.919s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 16:16:57,2022-12-26 16:16:57,0.547s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 16:16:57,2022-12-26 16:16:58,0.267s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:16:58,2022-12-26 16:17:01,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 16:17:01,2022-12-26 16:17:01,0.145s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 16:17:01,2022-12-26 16:17:10,8.856s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:10,2022-12-26 16:17:13,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:17:13,2022-12-26 16:17:15,1.880s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 16:17:15,2022-12-26 16:17:19,4.446s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:19,2022-12-26 16:17:22,3.024s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 16:17:22,2022-12-26 16:17:23,0.916s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:23,2022-12-26 16:17:26,3.021s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 16:17:26,2022-12-26 16:17:27,1.423s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:27,2022-12-26 16:17:30,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 16:17:30,2022-12-26 16:17:31,0.764s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:31,2022-12-26 16:17:34,3.015s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 16:17:34,2022-12-26 16:17:34,0.037s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:34,2022-12-26 16:17:37,3.023s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 16:17:37,2022-12-26 16:17:39,1.599s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:17:39,2022-12-26 16:17:42,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:17:42,2022-12-26 16:17:43,1.122s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 16:17:43,2022-12-26 16:17:48,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-26 16:17:48,2022-12-26 16:17:51,3.221s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 16:17:51,2022-12-26 16:17:52,0.919s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:17:52,2022-12-26 16:17:53,0.909s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-26 16:17:53,2022-12-26 16:17:57,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:17:57,2022-12-26 16:17:58,0.743s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:17:58,2022-12-26 16:18:00,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 108.0.0.0,,,2022-12-26 16:18:00,2022-12-26 16:18:01,1.201s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:18:01,2022-12-26 16:18:03,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 108.0.0.0,,,2022-12-26 16:18:03,2022-12-26 16:18:04,1.310s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:04,2022-12-26 16:18:07,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 108.0.0.0,,,2022-12-26 16:18:07,2022-12-26 16:18:10,2.144s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:10,2022-12-26 16:18:13,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 108.0.0.0,,,2022-12-26 16:18:13,2022-12-26 16:18:13,0.741s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 108.0.0.0,,,2022-12-26 16:18:13,2022-12-26 16:18:15,1.646s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 108.0.0.0,,,2022-12-26 16:18:15,2022-12-26 16:18:16,0.671s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 108.0.0.0,,,2022-12-26 16:18:16,2022-12-26 16:18:16,0.853s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:16,2022-12-26 16:18:20,3.022s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 108.0.0.0,,,2022-12-26 16:18:20,2022-12-26 16:18:21,1.088s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 108.0.0.0,,,2022-12-26 16:18:21,2022-12-26 16:18:22,1.070s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 108.0.0.0,,,2022-12-26 16:18:22,2022-12-26 16:18:23,0.951s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:23,2022-12-26 16:18:26,3.022s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 108.0.0.0,,,2022-12-26 16:18:26,2022-12-26 16:18:27,1.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 108.0.0.0,,,2022-12-26 16:18:27,2022-12-26 16:18:28,1.647s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:28,2022-12-26 16:18:31,3.021s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 108.0.0.0,,,2022-12-26 16:18:31,2022-12-26 16:18:42,10.833s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 108.0.0.0,,,2022-12-26 16:18:33,2022-12-26 16:18:35,1.703s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:18:35,2022-12-26 16:18:37,2.024s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 108.0.0.0,,,2022-12-26 16:18:37,2022-12-26 16:18:38,1.046s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 108.0.0.0,,,2022-12-26 16:18:38,2022-12-26 16:18:39,1.342s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:39,2022-12-26 16:18:42,3.019s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 108.0.0.0,,,2022-12-26 16:18:42,2022-12-26 16:18:54,11.680s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 108.0.0.0,,,2022-12-26 16:18:44,2022-12-26 16:18:46,1.066s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 108.0.0.0,,,2022-12-26 16:18:46,2022-12-26 16:18:47,1.006s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 108.0.0.0,,,2022-12-26 16:18:47,2022-12-26 16:18:49,2.351s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 16:18:49,2022-12-26 16:18:54,5.007s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 108.0.0.0,,,2022-12-26 16:18:55,2022-12-26 16:19:22,27.167s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 108.0.0.0,,,2022-12-26 16:18:57,2022-12-26 16:18:58,1.064s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 108.0.0.0,,,2022-12-26 16:18:58,2022-12-26 16:18:59,1.280s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:18:59,2022-12-26 16:19:02,3.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:02,2022-12-26 16:19:03,1.116s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 108.0.0.0,,,2022-12-26 16:19:03,2022-12-26 16:19:05,1.589s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 108.0.0.0,,,2022-12-26 16:19:05,2022-12-26 16:19:05,0.716s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:05,2022-12-26 16:19:08,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 108.0.0.0,,,2022-12-26 16:19:08,2022-12-26 16:19:09,0.842s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:09,2022-12-26 16:19:10,0.830s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 108.0.0.0,,,2022-12-26 16:19:10,2022-12-26 16:19:11,0.769s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:11,2022-12-26 16:19:14,3.012s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 108.0.0.0,,,2022-12-26 16:19:14,2022-12-26 16:19:16,2.302s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 108.0.0.0,,,2022-12-26 16:19:16,2022-12-26 16:19:17,1.042s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 108.0.0.0,,,2022-12-26 16:19:17,2022-12-26 16:19:19,1.607s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:19,2022-12-26 16:19:22,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 108.0.0.0,,,2022-12-26 16:19:22,2022-12-26 16:19:42,20.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:24,2022-12-26 16:19:24,0.915s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:24,2022-12-26 16:19:28,3.019s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:28,2022-12-26 16:19:29,1.030s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 108.0.0.0,,,2022-12-26 16:19:29,2022-12-26 16:19:30,1.248s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 108.0.0.0,,,2022-12-26 16:19:30,2022-12-26 16:19:30,0.637s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:30,2022-12-26 16:19:33,3.011s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 108.0.0.0,,,2022-12-26 16:19:33,2022-12-26 16:19:36,2.617s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 108.0.0.0,,,2022-12-26 16:19:36,2022-12-26 16:19:37,0.868s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:37,2022-12-26 16:19:39,1.936s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:39,2022-12-26 16:19:42,3.022s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 108.0.0.0,,,2022-12-26 16:19:42,2022-12-26 16:19:52,9.999s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:44,2022-12-26 16:19:45,1.066s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 108.0.0.0,,,2022-12-26 16:19:45,2022-12-26 16:19:46,1.255s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 108.0.0.0,,,2022-12-26 16:19:46,2022-12-26 16:19:47,0.741s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 108.0.0.0,,,2022-12-26 16:19:47,2022-12-26 16:19:49,2.032s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:49,2022-12-26 16:19:52,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 108.0.0.0,,,2022-12-26 16:19:52,2022-12-26 16:20:03,11.316s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 108.0.0.0,,,2022-12-26 16:19:54,2022-12-26 16:19:55,0.947s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:55,2022-12-26 16:19:58,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 108.0.0.0,,,2022-12-26 16:19:58,2022-12-26 16:19:58,0.694s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:19:58,2022-12-26 16:20:01,3.016s,PASSED
closeBrowser(),Chrome 108.0.0.0,,,2022-12-26 16:20:01,2022-12-26 16:20:03,1.748s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-26 16:20:03,2022-12-26 16:22:24,2m - 20.818s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 16:20:05,2022-12-26 16:20:08,2.787s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 16:20:08,2022-12-26 16:20:34,26.180s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 16:20:34,2022-12-26 16:20:34,0.367s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:20:34,2022-12-26 16:20:36,1.739s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 16:20:36,2022-12-26 16:20:37,1.063s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 16:20:37,2022-12-26 16:20:38,1.037s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:20:38,2022-12-26 16:20:41,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:20:41,2022-12-26 16:20:42,1.077s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 16:20:42,2022-12-26 16:20:43,0.423s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 16:20:43,2022-12-26 16:20:43,0.106s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:20:43,2022-12-26 16:20:46,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 16:20:46,2022-12-26 16:20:46,0.530s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 16:20:46,2022-12-26 16:20:55,8.908s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:20:55,2022-12-26 16:20:58,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 16:20:58,2022-12-26 16:21:00,1.462s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 16:21:00,2022-12-26 16:21:05,5.557s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:05,2022-12-26 16:21:08,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 16:21:08,2022-12-26 16:21:09,0.883s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:09,2022-12-26 16:21:12,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 16:21:12,2022-12-26 16:21:14,1.217s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:14,2022-12-26 16:21:17,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 16:21:17,2022-12-26 16:21:18,1.273s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:18,2022-12-26 16:21:21,3.021s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 16:21:21,2022-12-26 16:21:21,0.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:21,2022-12-26 16:21:24,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 16:21:24,2022-12-26 16:21:26,1.853s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:26,2022-12-26 16:21:29,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 16:21:29,2022-12-26 16:21:30,0.956s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 16:21:30,2022-12-26 16:21:35,5.019s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-26 16:21:35,2022-12-26 16:21:39,3.858s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 16:21:39,2022-12-26 16:21:40,0.972s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:21:40,2022-12-26 16:21:41,0.961s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-26 16:21:41,2022-12-26 16:21:45,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-26 16:21:45,2022-12-26 16:21:45,0.702s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:21:45,2022-12-26 16:21:47,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 108.0.0.0,,,2022-12-26 16:21:47,2022-12-26 16:21:48,1.220s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 16:21:48,2022-12-26 16:21:50,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 108.0.0.0,,,2022-12-26 16:21:50,2022-12-26 16:21:51,0.745s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:51,2022-12-26 16:21:54,3.008s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 108.0.0.0,,,2022-12-26 16:21:54,2022-12-26 16:21:56,1.653s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 108.0.0.0,,,2022-12-26 16:21:56,2022-12-26 16:21:57,0.968s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 16:21:57,2022-12-26 16:22:00,3.020s,PASSED
