Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2022-12-28 15:52:41,2022-12-28 16:12:22,19m - 40.757s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2022-12-28 15:52:43,2022-12-28 15:54:48,2m - 5.239s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-28 15:52:45,2022-12-28 15:52:52,7.787s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-28 15:52:52,2022-12-28 15:53:12,19.109s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-28 15:53:12,2022-12-28 15:53:12,0.319s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 15:53:12,2022-12-28 15:53:16,4.075s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-28 15:53:16,2022-12-28 15:53:17,1.344s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-28 15:53:17,2022-12-28 15:53:18,1.142s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-28 15:53:18,2022-12-28 15:53:21,2.157s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-28 15:53:21,2022-12-28 15:53:21,0.791s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-28 15:53:21,2022-12-28 15:53:22,0.424s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-28 15:53:22,2022-12-28 15:53:22,0.145s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:22,2022-12-28 15:53:25,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-28 15:53:25,2022-12-28 15:53:26,1.296s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-28 15:53:26,2022-12-28 15:53:33,6.474s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:33,2022-12-28 15:53:36,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 15:53:36,2022-12-28 15:53:37,1.335s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:53:37,2022-12-28 15:53:41,3.626s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:41,2022-12-28 15:53:44,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-28 15:53:44,2022-12-28 15:53:45,1.088s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:45,2022-12-28 15:53:48,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-28 15:53:48,2022-12-28 15:53:49,1.483s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:49,2022-12-28 15:53:52,3.025s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-28 15:53:52,2022-12-28 15:53:53,0.520s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:53,2022-12-28 15:53:56,3.019s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-28 15:53:56,2022-12-28 15:53:56,0.069s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:53:56,2022-12-28 15:53:59,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-28 15:53:59,2022-12-28 15:54:01,1.628s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 15:54:01,2022-12-28 15:54:04,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-28 15:54:04,2022-12-28 15:54:04,0.795s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-28 15:54:04,2022-12-28 15:54:09,5.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-28 15:54:09,2022-12-28 15:54:11,1.545s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-28 15:54:11,2022-12-28 15:54:16,5.009s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:16,2022-12-28 15:54:17,0.871s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:17,2022-12-28 15:54:18,0.704s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:18,2022-12-28 15:54:18,0.644s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:18,2022-12-28 15:54:19,0.670s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:19,2022-12-28 15:54:20,0.721s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 15:54:20,2022-12-28 15:54:20,0.748s,PASSED
