Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 107.0.0.0,,,2022-11-09 16:32:47,2022-11-09 16:38:33,5m - 46.191s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 107.0.0.0,,,2022-11-09 16:32:47,2022-11-09 16:34:47,1m - 59.692s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 16:32:47,2022-11-09 16:32:50,2.259s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 16:32:50,2022-11-09 16:33:02,12.297s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 16:33:02,2022-11-09 16:33:02,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 16:33:02,2022-11-09 16:33:03,0.786s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 16:33:03,2022-11-09 16:33:03,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 16:33:03,2022-11-09 16:33:04,0.718s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 16:33:04,2022-11-09 16:33:06,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 16:33:06,2022-11-09 16:33:07,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 16:33:07,2022-11-09 16:33:07,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 16:33:07,2022-11-09 16:33:07,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:07,2022-11-09 16:33:10,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 16:33:10,2022-11-09 16:33:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 16:33:10,2022-11-09 16:33:12,2.040s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:12,2022-11-09 16:33:15,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 16:33:15,2022-11-09 16:33:15,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 16:33:15,2022-11-09 16:33:17,1.357s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:17,2022-11-09 16:33:20,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 16:33:20,2022-11-09 16:33:20,0.376s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:20,2022-11-09 16:33:23,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 16:33:23,2022-11-09 16:33:24,0.438s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:24,2022-11-09 16:33:27,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 16:33:27,2022-11-09 16:33:27,0.190s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:27,2022-11-09 16:33:30,3.005s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 16:33:30,2022-11-09 16:33:30,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:30,2022-11-09 16:33:33,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 16:33:33,2022-11-09 16:33:34,1.003s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:33:34,2022-11-09 16:33:37,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 16:33:37,2022-11-09 16:33:38,0.739s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 16:33:38,2022-11-09 16:33:43,5.012s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-09 16:33:43,2022-11-09 16:33:43,0.472s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-09 16:33:43,2022-11-09 16:33:44,0.483s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-09 16:33:44,2022-11-09 16:33:44,0.911s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-09 16:33:44,2022-11-09 16:33:48,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-09 16:33:48,2022-11-09 16:33:49,0.354s,PASSED
delay(10),Chrome 107.0.0.0,,,2022-11-09 16:33:49,2022-11-09 16:33:59,10.001s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 107.0.0.0,,,2022-11-09 16:33:59,2022-11-09 16:33:59,0.375s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 107.0.0.0,,,2022-11-09 16:33:59,2022-11-09 16:34:00,0.474s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 107.0.0.0,,,2022-11-09 16:34:00,2022-11-09 16:34:00,0.341s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 107.0.0.0,,,2022-11-09 16:34:00,2022-11-09 16:34:01,0.573s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 107.0.0.0,,,2022-11-09 16:34:01,2022-11-09 16:34:01,0.452s,PASSED
