Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 108.0.0.0,,,2022-12-12 16:50:01,2022-12-12 16:52:24,2m - 22.623s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 108.0.0.0,,,2022-12-12 16:50:02,2022-12-12 16:51:41,1m - 38.843s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-12 16:50:02,2022-12-12 16:50:04,2.318s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-12 16:50:04,2022-12-12 16:50:13,8.304s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-12 16:50:13,2022-12-12 16:50:13,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:50:13,2022-12-12 16:50:14,0.862s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-12 16:50:14,2022-12-12 16:50:14,0.497s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-12 16:50:14,2022-12-12 16:50:15,0.732s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-12 16:50:15,2022-12-12 16:50:17,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-12 16:50:17,2022-12-12 16:50:17,0.379s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-12 16:50:17,2022-12-12 16:50:18,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-12 16:50:18,2022-12-12 16:50:18,0.025s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:18,2022-12-12 16:50:21,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-12 16:50:21,2022-12-12 16:50:21,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-12 16:50:21,2022-12-12 16:50:23,1.921s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:23,2022-12-12 16:50:26,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-12 16:50:26,2022-12-12 16:50:26,0.696s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-12 16:50:26,2022-12-12 16:50:28,1.439s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:28,2022-12-12 16:50:31,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-12 16:50:31,2022-12-12 16:50:31,0.507s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:31,2022-12-12 16:50:34,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-12 16:50:34,2022-12-12 16:50:35,0.687s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:35,2022-12-12 16:50:38,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-12 16:50:38,2022-12-12 16:50:38,0.219s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-12 16:50:38,2022-12-12 16:50:41,3.013s,PASSED
