Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 104.0.5112.81,,,2022-08-09 13:48:08,2022-08-09 13:50:15,2m - 7.329s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 104.0.5112.81,,,2022-08-09 13:48:08,2022-08-09 13:49:17,1m - 9.126s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-09 13:48:08,2022-08-09 13:48:11,2.221s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-09 13:48:11,2022-08-09 13:48:21,9.957s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-09 13:48:21,2022-08-09 13:48:21,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 13:48:21,2022-08-09 13:48:22,0.764s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-09 13:48:22,2022-08-09 13:48:22,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-09 13:48:22,2022-08-09 13:48:23,0.717s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 13:48:23,2022-08-09 13:48:25,2.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 13:48:25,2022-08-09 13:48:25,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-09 13:48:25,2022-08-09 13:48:25,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-09 13:48:25,2022-08-09 13:48:25,0.023s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:25,2022-08-09 13:48:28,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-09 13:48:28,2022-08-09 13:48:28,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-09 13:48:28,2022-08-09 13:48:31,2.657s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:31,2022-08-09 13:48:34,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 13:48:34,2022-08-09 13:48:35,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-09 13:48:35,2022-08-09 13:48:37,2.211s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:37,2022-08-09 13:48:40,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-09 13:48:40,2022-08-09 13:48:40,0.395s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:40,2022-08-09 13:48:43,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-09 13:48:43,2022-08-09 13:48:44,0.453s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:44,2022-08-09 13:48:47,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-09 13:48:47,2022-08-09 13:48:47,0.219s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:48:47,2022-08-09 13:48:50,3.008s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-09 13:48:50,2022-08-09 13:48:50,0.016s,PASSED
