Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.63,,,2022-06-08 13:28:41,2022-06-08 13:39:45,11m - 4.627s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.63,,,2022-06-08 13:28:41,2022-06-08 13:30:19,1m - 37.949s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-08 13:28:41,2022-06-08 13:28:44,2.181s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:28:44,2022-06-08 13:28:55,11.000s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-08 13:28:55,2022-06-08 13:28:55,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:28:55,2022-06-08 13:28:56,0.875s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-08 13:28:56,2022-06-08 13:28:56,0.501s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-08 13:28:56,2022-06-08 13:28:57,0.737s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:28:57,2022-06-08 13:28:59,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:28:59,2022-06-08 13:28:59,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-08 13:28:59,2022-06-08 13:28:59,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-08 13:28:59,2022-06-08 13:28:59,0.024s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:28:59,2022-06-08 13:29:02,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-08 13:29:02,2022-06-08 13:29:02,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:29:02,2022-06-08 13:29:05,2.095s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:05,2022-06-08 13:29:08,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:29:08,2022-06-08 13:29:08,0.760s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-08 13:29:08,2022-06-08 13:29:09,1.080s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:09,2022-06-08 13:29:12,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:12,2022-06-08 13:29:13,0.414s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:13,2022-06-08 13:29:16,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:16,2022-06-08 13:29:16,0.501s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:16,2022-06-08 13:29:19,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-08 13:29:19,2022-06-08 13:29:20,0.174s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:20,2022-06-08 13:29:23,3.012s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-08 13:29:23,2022-06-08 13:29:23,0.019s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:23,2022-06-08 13:29:26,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-08 13:29:26,2022-06-08 13:29:27,0.946s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:27,2022-06-08 13:29:30,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:30,2022-06-08 13:29:30,0.757s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-08 13:29:30,2022-06-08 13:29:35,5.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:35,2022-06-08 13:29:37,1.203s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:29:37,2022-06-08 13:29:39,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:39,2022-06-08 13:29:39,0.361s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:29:39,2022-06-08 13:29:41,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:41,2022-06-08 13:29:41,0.505s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:29:41,2022-06-08 13:29:43,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:43,2022-06-08 13:29:44,0.367s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:44,2022-06-08 13:29:44,0.600s,PASSED
delay(1),Chrome 102.0.5005.63,,,2022-06-08 13:29:44,2022-06-08 13:29:45,1.007s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:45,2022-06-08 13:29:46,0.644s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:46,2022-06-08 13:29:46,0.407s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:46,2022-06-08 13:29:47,0.420s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:29:47,2022-06-08 13:29:50,3.018s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:50,2022-06-08 13:29:50,0.437s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-08 13:29:50,2022-06-08 13:29:55,5.015s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:55,2022-06-08 13:29:56,0.626s,PASSED
delay(1),Chrome 102.0.5005.63,,,2022-06-08 13:29:56,2022-06-08 13:29:57,1.014s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 102.0.5005.63,,,2022-06-08 13:29:57,2022-06-08 13:29:57,0.377s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 102.0.5005.63,,,2022-06-08 13:29:57,2022-06-08 13:29:58,0.460s,PASSED
delay(1),Chrome 102.0.5005.63,,,2022-06-08 13:29:58,2022-06-08 13:29:59,1.014s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 102.0.5005.63,,,2022-06-08 13:29:59,2022-06-08 13:30:00,1.114s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:00,2022-06-08 13:30:00,0.514s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:00,2022-06-08 13:30:01,0.577s,PASSED
delay(1),Chrome 102.0.5005.63,,,2022-06-08 13:30:01,2022-06-08 13:30:02,1.005s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:02,2022-06-08 13:30:02,0.447s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:02,2022-06-08 13:30:03,0.558s,PASSED
delay(1),Chrome 102.0.5005.63,,,2022-06-08 13:30:03,2022-06-08 13:30:04,1.009s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:04,2022-06-08 13:30:04,0.373s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:04,2022-06-08 13:30:05,0.574s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:30:05,2022-06-08 13:30:08,3.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:08,2022-06-08 13:30:14,5.998s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-08 13:30:14,2022-06-08 13:30:19,5.006s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 102.0.5005.63,,,2022-06-08 13:30:19,2022-06-08 13:30:43,24.248s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:19,2022-06-08 13:30:20,0.750s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 102.0.5005.63,,,2022-06-08 13:30:20,2022-06-08 13:30:21,1.006s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:21,2022-06-08 13:30:22,1.108s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:22,2022-06-08 13:30:24,1.943s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:30:24,2022-06-08 13:30:27,3.005s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:27,2022-06-08 13:30:28,0.727s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 102.0.5005.63,,,2022-06-08 13:30:28,2022-06-08 13:30:28,0.445s,PASSED
