Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 103.0.5060.114,,,2022-07-08 16:25:28,2022-07-08 16:28:08,2m - 40.291s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-08 16:25:28,2022-07-08 16:26:01,32.447s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 16:25:29,2022-07-08 16:25:31,2.220s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 16:25:31,2022-07-08 16:25:55,23.876s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 16:25:55,2022-07-08 16:25:55,0.154s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-08 16:25:55,2022-07-08 16:25:55,0.439s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 16:25:55,2022-07-08 16:25:57,2.032s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 16:25:57,2022-07-08 16:25:58,0.347s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:25:58,2022-07-08 16:26:01,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 103.0.5060.114,,,2022-07-08 16:26:01,2022-07-08 16:26:12,11.409s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:26:01,2022-07-08 16:26:02,0.765s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 103.0.5060.114,,,2022-07-08 16:26:02,2022-07-08 16:26:02,0.482s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:02,2022-07-08 16:26:05,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:05,2022-07-08 16:26:06,0.484s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:06,2022-07-08 16:26:09,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 103.0.5060.114,,,2022-07-08 16:26:09,2022-07-08 16:26:09,0.376s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:09,2022-07-08 16:26:12,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 103.0.5060.114,,,2022-07-08 16:26:12,2022-07-08 16:26:26,13.751s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:26:12,2022-07-08 16:26:13,0.720s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 103.0.5060.114,,,2022-07-08 16:26:13,2022-07-08 16:26:13,0.433s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 16:26:13,2022-07-08 16:26:15,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:15,2022-07-08 16:26:16,0.512s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:16,2022-07-08 16:26:19,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:19,2022-07-08 16:26:19,0.367s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:19,2022-07-08 16:26:22,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 103.0.5060.114,,,2022-07-08 16:26:22,2022-07-08 16:26:23,0.374s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:23,2022-07-08 16:26:26,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 103.0.5060.114,,,2022-07-08 16:26:26,2022-07-08 16:27:24,58.011s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:26:26,2022-07-08 16:26:27,0.760s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 16:26:27,2022-07-08 16:26:27,0.437s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 16:26:27,2022-07-08 16:26:29,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:29,2022-07-08 16:26:30,0.431s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:30,2022-07-08 16:26:33,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:33,2022-07-08 16:26:33,0.434s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:33,2022-07-08 16:26:36,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:36,2022-07-08 16:26:37,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 16:26:37,2022-07-08 16:26:37,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 16:26:37,2022-07-08 16:26:37,0.025s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:37,2022-07-08 16:26:40,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-08 16:26:40,2022-07-08 16:26:40,0.030s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-08 16:26:40,2022-07-08 16:26:42,2.136s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:42,2022-07-08 16:26:45,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 16:26:45,2022-07-08 16:26:46,0.707s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-08 16:26:46,2022-07-08 16:26:47,1.056s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 16:26:47,2022-07-08 16:26:50,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-08 16:26:50,2022-07-08 16:26:50,0.408s,PASSED
