Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.41,,,2022-05-04 14:51:33,2022-05-04 15:13:09,21m - 35.122s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.41,,,2022-05-04 14:51:34,2022-05-04 14:53:33,1m - 59.159s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-04 14:51:34,2022-05-04 14:51:36,2.195s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-05-04 14:51:36,2022-05-04 14:52:08,32.075s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-04 14:52:08,2022-05-04 14:52:09,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-04 14:52:09,2022-05-04 14:52:09,0.818s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-04 14:52:09,2022-05-04 14:52:10,0.490s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-04 14:52:10,2022-05-04 14:52:11,0.752s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-04 14:52:11,2022-05-04 14:52:13,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-04 14:52:13,2022-05-04 14:52:13,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-04 14:52:13,2022-05-04 14:52:13,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-04 14:52:13,2022-05-04 14:52:13,0.023s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:13,2022-05-04 14:52:16,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-04 14:52:16,2022-05-04 14:52:16,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-04 14:52:16,2022-05-04 14:52:18,2.079s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:18,2022-05-04 14:52:21,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-04 14:52:21,2022-05-04 14:52:22,0.715s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-05-04 14:52:22,2022-05-04 14:52:23,0.999s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:23,2022-05-04 14:52:26,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-05-04 14:52:26,2022-05-04 14:52:26,0.409s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:26,2022-05-04 14:52:29,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-05-04 14:52:29,2022-05-04 14:52:30,0.529s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:30,2022-05-04 14:52:33,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-05-04 14:52:33,2022-05-04 14:52:33,0.098s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:33,2022-05-04 14:52:36,3.017s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-05-04 14:52:36,2022-05-04 14:52:36,0.018s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:36,2022-05-04 14:52:39,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-05-04 14:52:39,2022-05-04 14:52:40,0.962s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-04 14:52:40,2022-05-04 14:52:43,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-05-04 14:52:43,2022-05-04 14:52:44,0.744s,PASSED
