Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-14 21:35:28,2022-10-14 21:38:07,2m - 39.206s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-14 21:35:28,2022-10-14 21:36:06,38.102s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 21:35:29,2022-10-14 21:35:31,2.414s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-14 21:35:31,2022-10-14 21:35:44,12.879s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 21:35:44,2022-10-14 21:35:44,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 21:35:44,2022-10-14 21:35:45,0.779s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 21:35:45,2022-10-14 21:35:45,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 21:35:45,2022-10-14 21:35:46,0.714s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 21:35:46,2022-10-14 21:35:49,3.029s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-14 21:35:49,2022-10-14 21:35:53,4.339s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 21:35:53,2022-10-14 21:35:56,3.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 106.0.0.0,,,2022-10-14 21:35:56,2022-10-14 21:35:57,0.397s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-14 21:35:57,2022-10-14 21:35:57,0.482s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 106.0.0.0,,,2022-10-14 21:35:57,2022-10-14 21:35:58,0.331s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 21:35:58,2022-10-14 21:36:01,3.012s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-14 21:36:01,2022-10-14 21:36:01,0.690s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 106.0.0.0,,,2022-10-14 21:36:01,2022-10-14 21:36:02,0.766s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-14 21:36:02,2022-10-14 21:36:05,3.001s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 106.0.0.0,,,2022-10-14 21:36:05,2022-10-14 21:36:06,0.417s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 106.0.0.0,,,2022-10-14 21:36:06,2022-10-14 21:36:06,0.445s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 106.0.0.0,,,2022-10-14 21:36:06,2022-10-14 21:36:06,0.352s,PASSED
,,,,,,,
