Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-14 17:41:04,2022-09-14 17:44:19,3m - 15.614s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-14 17:41:04,2022-09-14 17:42:18,1m - 14.230s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 17:41:04,2022-09-14 17:41:07,2.246s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 17:41:07,2022-09-14 17:41:24,17.218s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 17:41:24,2022-09-14 17:41:24,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 17:41:24,2022-09-14 17:41:25,0.751s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 17:41:25,2022-09-14 17:41:25,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 17:41:25,2022-09-14 17:41:26,0.735s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:26,2022-09-14 17:41:29,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-14 17:41:29,2022-09-14 17:41:29,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-14 17:41:29,2022-09-14 17:41:29,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-14 17:41:29,2022-09-14 17:41:29,0.030s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:29,2022-09-14 17:41:32,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-14 17:41:33,2022-09-14 17:41:33,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-14 17:41:33,2022-09-14 17:41:34,1.881s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:34,2022-09-14 17:41:37,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 17:41:37,2022-09-14 17:41:38,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-14 17:41:38,2022-09-14 17:41:39,1.117s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:39,2022-09-14 17:41:42,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-14 17:41:42,2022-09-14 17:41:43,0.385s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:43,2022-09-14 17:41:46,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-14 17:41:46,2022-09-14 17:41:46,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:46,2022-09-14 17:41:49,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-14 17:41:49,2022-09-14 17:41:49,0.206s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:49,2022-09-14 17:41:52,3.014s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-14 17:41:52,2022-09-14 17:41:52,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:52,2022-09-14 17:41:55,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-14 17:41:55,2022-09-14 17:41:56,0.911s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:41:56,2022-09-14 17:41:59,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-14 17:41:59,2022-09-14 17:42:00,0.415s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-14 17:42:00,2022-09-14 17:42:05,5.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-14 17:42:05,2022-09-14 17:42:05,0.363s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:42:05,2022-09-14 17:42:08,3.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 105.0.0.0,,,2022-09-14 17:42:08,2022-09-14 17:42:08,0.388s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-14 17:42:08,2022-09-14 17:42:09,0.459s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 105.0.0.0,,,2022-09-14 17:42:09,2022-09-14 17:42:09,0.340s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:42:09,2022-09-14 17:42:12,3.013s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 105.0.0.0,,,2022-09-14 17:42:12,2022-09-14 17:42:13,0.503s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 105.0.0.0,,,2022-09-14 17:42:13,2022-09-14 17:42:14,1.211s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:42:14,2022-09-14 17:42:17,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 105.0.0.0,,,2022-09-14 17:42:17,2022-09-14 17:42:17,0.435s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 105.0.0.0,,,2022-09-14 17:42:17,2022-09-14 17:42:18,0.457s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 105.0.0.0,,,2022-09-14 17:42:18,2022-09-14 17:42:18,0.375s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 105.0.0.0,,,2022-09-14 17:42:18,2022-09-14 17:42:46,27.494s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 17:42:19,2022-09-14 17:42:22,3.004s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 105.0.0.0,,,2022-09-14 17:42:22,2022-09-14 17:42:22,0.342s,PASSED
