Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 104.0.5112.102,,,2022-08-29 19:17:09,2022-08-29 19:20:53,3m - 44.030s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 104.0.5112.102,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-08-29 19:17:09,2022-08-29 19:18:52,1m - 42.471s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-29 19:17:10,2022-08-29 19:17:12,2.250s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-29 19:17:12,2022-08-29 19:17:56,43.843s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-29 19:17:56,2022-08-29 19:17:56,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 19:17:56,2022-08-29 19:17:57,0.766s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-29 19:17:57,2022-08-29 19:17:57,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-29 19:17:57,2022-08-29 19:17:58,0.952s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:17:58,2022-08-29 19:18:01,3.041s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-29 19:18:01,2022-08-29 19:18:02,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-29 19:18:02,2022-08-29 19:18:02,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-29 19:18:02,2022-08-29 19:18:02,0.030s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:02,2022-08-29 19:18:05,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-29 19:18:05,2022-08-29 19:18:05,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-29 19:18:05,2022-08-29 19:18:07,1.992s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:07,2022-08-29 19:18:10,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 19:18:10,2022-08-29 19:18:10,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-29 19:18:10,2022-08-29 19:18:12,1.979s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:12,2022-08-29 19:18:15,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-29 19:18:15,2022-08-29 19:18:16,0.381s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:16,2022-08-29 19:18:19,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-29 19:18:19,2022-08-29 19:18:19,0.452s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:19,2022-08-29 19:18:22,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-29 19:18:22,2022-08-29 19:18:22,0.145s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:22,2022-08-29 19:18:25,3.006s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-29 19:18:25,2022-08-29 19:18:25,0.019s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:25,2022-08-29 19:18:28,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-29 19:18:28,2022-08-29 19:18:29,1.019s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:29,2022-08-29 19:18:32,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-29 19:18:32,2022-08-29 19:18:33,0.747s,PASSED
delay(5),Chrome 104.0.5112.102,,,2022-08-29 19:18:33,2022-08-29 19:18:38,5.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 104.0.5112.102,,,2022-08-29 19:18:38,2022-08-29 19:18:39,0.365s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 19:18:39,2022-08-29 19:18:42,3.001s,PASSED
