Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.54,,,2022-05-13 16:47:13,2022-05-13 16:58:37,11m - 24.168s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.54,,,2022-05-13 16:47:13,2022-05-13 16:52:42,5m - 28.253s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 16:47:14,2022-05-13 16:47:16,2.126s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 16:47:16,2022-05-13 16:51:18,4m - 2.489s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 16:51:18,2022-05-13 16:51:19,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 16:51:19,2022-05-13 16:51:19,0.820s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 16:51:19,2022-05-13 16:51:20,0.522s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 16:51:20,2022-05-13 16:51:21,0.948s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 16:51:21,2022-05-13 16:51:23,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 16:51:23,2022-05-13 16:51:23,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 16:51:23,2022-05-13 16:51:23,0.072s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 16:51:23,2022-05-13 16:51:23,0.022s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 16:51:23,2022-05-13 16:51:26,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 16:51:26,2022-05-13 16:51:27,0.050s,PASSED
