Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-04-14 15:48:02,2023-04-14 15:50:31,2m - 29.128s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-04-14 15:48:03,2023-04-14 15:48:29,26.275s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 15:48:03,2023-04-14 15:48:10,6.660s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 15:48:10,2023-04-14 15:48:22,12.559s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 15:48:22,2023-04-14 15:48:23,0.216s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-04-14 15:48:23,2023-04-14 15:48:23,0.701s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-14 15:48:23,2023-04-14 15:48:25,2.091s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 15:48:25,2023-04-14 15:48:26,0.429s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:26,2023-04-14 15:48:29,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-04-14 15:48:29,2023-04-14 15:48:41,12.206s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 112.0.0.0,,,2023-04-14 15:48:29,2023-04-14 15:48:30,1.099s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-04-14 15:48:30,2023-04-14 15:48:31,0.674s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:31,2023-04-14 15:48:34,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 15:48:34,2023-04-14 15:48:35,0.566s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:35,2023-04-14 15:48:38,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-04-14 15:48:38,2023-04-14 15:48:38,0.393s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:38,2023-04-14 15:48:41,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-04-14 15:48:41,2023-04-14 15:48:55,14.279s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 15:48:41,2023-04-14 15:48:42,1.019s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-04-14 15:48:42,2023-04-14 15:48:43,0.577s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-14 15:48:43,2023-04-14 15:48:45,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-14 15:48:45,2023-04-14 15:48:46,0.474s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:46,2023-04-14 15:48:49,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 15:48:49,2023-04-14 15:48:49,0.413s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:49,2023-04-14 15:48:52,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-04-14 15:48:52,2023-04-14 15:48:52,0.358s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:48:52,2023-04-14 15:48:55,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-04-14 15:48:55,2023-04-14 15:49:42,46.742s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 15:48:56,2023-04-14 15:48:57,1.048s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-14 15:48:57,2023-04-14 15:48:57,0.612s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-14 15:48:57,2023-04-14 15:48:59,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-14 15:48:59,2023-04-14 15:49:00,0.438s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:00,2023-04-14 15:49:03,3.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 15:49:03,2023-04-14 15:49:03,0.394s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:03,2023-04-14 15:49:06,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-14 15:49:06,2023-04-14 15:49:07,0.447s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-14 15:49:07,2023-04-14 15:49:07,0.223s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-14 15:49:07,2023-04-14 15:49:07,0.059s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:07,2023-04-14 15:49:10,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-14 15:49:10,2023-04-14 15:49:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-14 15:49:10,2023-04-14 15:49:13,2.537s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:13,2023-04-14 15:49:16,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 15:49:16,2023-04-14 15:49:16,0.857s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 15:49:16,2023-04-14 15:49:18,1.466s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:18,2023-04-14 15:49:21,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-14 15:49:21,2023-04-14 15:49:21,0.429s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 15:49:21,2023-04-14 15:49:24,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-14 15:49:24,2023-04-14 15:49:25,0.599s,PASSED
