Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.41,,,2022-04-29 14:06:42,2022-04-29 14:09:01,2m - 19.527s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.41,Navigates on Add Contact Page and verifies the elements.,,2022-04-29 14:06:42,2022-04-29 14:08:29,1m - 46.660s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-29 14:06:42,2022-04-29 14:06:45,2.196s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.41,,,2022-04-29 14:06:45,2022-04-29 14:07:14,29.095s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-29 14:07:14,2022-04-29 14:07:14,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 14:07:14,2022-04-29 14:07:15,0.814s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-29 14:07:15,2022-04-29 14:07:15,0.518s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 14:07:15,2022-04-29 14:07:16,0.953s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 14:07:16,2022-04-29 14:07:18,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 14:07:18,2022-04-29 14:07:19,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-29 14:07:19,2022-04-29 14:07:19,0.076s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-29 14:07:19,2022-04-29 14:07:19,0.025s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:07:19,2022-04-29 14:07:22,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-29 14:07:22,2022-04-29 14:07:22,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-29 14:07:22,2022-04-29 14:07:24,1.916s,PASSED
