Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2022-12-02 13:58:16,2022-12-02 14:08:36,10m - 20.306s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2022-12-02 13:58:16,2022-12-02 13:59:38,1m - 21.532s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-02 13:58:17,2022-12-02 13:58:19,2.169s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-02 13:58:19,2022-12-02 13:58:32,12.969s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-02 13:58:32,2022-12-02 13:58:32,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 13:58:32,2022-12-02 13:58:33,0.776s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-02 13:58:33,2022-12-02 13:58:33,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-02 13:58:33,2022-12-02 13:58:34,0.717s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-02 13:58:34,2022-12-02 13:58:36,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-02 13:58:36,2022-12-02 13:58:36,0.365s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-02 13:58:36,2022-12-02 13:58:37,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-02 13:58:37,2022-12-02 13:58:37,0.030s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:37,2022-12-02 13:58:40,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-02 13:58:40,2022-12-02 13:58:40,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-02 13:58:40,2022-12-02 13:58:43,3.232s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:43,2022-12-02 13:58:46,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 13:58:46,2022-12-02 13:58:47,0.817s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:58:47,2022-12-02 13:58:48,1.645s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:48,2022-12-02 13:58:51,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-02 13:58:51,2022-12-02 13:58:52,0.481s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:52,2022-12-02 13:58:55,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-02 13:58:55,2022-12-02 13:58:55,0.564s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:55,2022-12-02 13:58:58,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-02 13:58:58,2022-12-02 13:58:59,0.206s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:58:59,2022-12-02 13:59:02,3.013s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-02 13:59:02,2022-12-02 13:59:02,0.019s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:59:02,2022-12-02 13:59:05,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-02 13:59:05,2022-12-02 13:59:06,1.106s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 13:59:06,2022-12-02 13:59:09,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-02 13:59:09,2022-12-02 13:59:09,0.684s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 13:59:09,2022-12-02 13:59:14,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-02 13:59:14,2022-12-02 13:59:15,0.355s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 13:59:15,2022-12-02 13:59:20,5.015s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:20,2022-12-02 13:59:20,0.369s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:20,2022-12-02 13:59:21,0.452s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:21,2022-12-02 13:59:21,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:21,2022-12-02 13:59:21,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:21,2022-12-02 13:59:22,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:22,2022-12-02 13:59:22,0.469s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:22,2022-12-02 13:59:22,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:22,2022-12-02 13:59:23,0.332s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:23,2022-12-02 13:59:23,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:23,2022-12-02 13:59:23,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:23,2022-12-02 13:59:24,0.340s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:24,2022-12-02 13:59:24,0.436s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:24,2022-12-02 13:59:25,0.435s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-02 13:59:25,2022-12-02 13:59:30,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-02 13:59:30,2022-12-02 13:59:30,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:30,2022-12-02 13:59:31,0.582s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:31,2022-12-02 13:59:31,0.764s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:31,2022-12-02 13:59:32,0.323s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:32,2022-12-02 13:59:32,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:32,2022-12-02 13:59:32,0.329s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:32,2022-12-02 13:59:33,0.379s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:33,2022-12-02 13:59:33,0.320s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:33,2022-12-02 13:59:33,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:33,2022-12-02 13:59:34,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:34,2022-12-02 13:59:34,0.329s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:34,2022-12-02 13:59:34,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 13:59:34,2022-12-02 13:59:35,0.327s,PASSED
