Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2022-12-07 15:57:14,2022-12-07 15:59:18,2m - 3.901s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-12-07 15:57:14,2022-12-07 15:58:45,1m - 31.156s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 15:57:14,2022-12-07 15:57:16,2.130s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-07 15:57:16,2022-12-07 15:57:29,12.803s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 15:57:29,2022-12-07 15:57:29,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 15:57:29,2022-12-07 15:57:30,0.880s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 15:57:30,2022-12-07 15:57:31,0.475s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 15:57:31,2022-12-07 15:57:31,0.727s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 15:57:31,2022-12-07 15:57:34,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 15:57:34,2022-12-07 15:57:34,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 15:57:34,2022-12-07 15:57:34,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 15:57:34,2022-12-07 15:57:34,0.031s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:57:34,2022-12-07 15:57:37,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 15:57:37,2022-12-07 15:57:37,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 15:57:37,2022-12-07 15:57:39,1.880s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:57:39,2022-12-07 15:57:42,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 15:57:42,2022-12-07 15:57:43,0.710s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 15:57:43,2022-12-07 15:57:44,1.524s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:57:44,2022-12-07 15:57:47,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 15:57:47,2022-12-07 15:57:48,0.578s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:57:48,2022-12-07 15:57:51,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 15:57:51,2022-12-07 15:57:51,0.562s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:57:51,2022-12-07 15:57:54,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 15:57:54,2022-12-07 15:57:55,0.206s,PASSED
