Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.41,,,2022-05-02 15:56:50,2022-05-02 16:02:21,5m - 31.422s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.41,Navigates on Add Contact Page and verifies the elements.,,2022-05-02 15:56:50,2022-05-02 16:01:48,4m - 58.521s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-02 15:56:50,2022-05-02 15:56:52,2.178s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.41,,,2022-05-02 15:56:52,2022-05-02 16:00:22,3m - 29.231s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-02 16:00:22,2022-05-02 16:00:22,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 16:00:22,2022-05-02 16:00:23,0.849s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-02 16:00:23,2022-05-02 16:00:23,0.519s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-02 16:00:23,2022-05-02 16:00:24,0.944s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-02 16:00:24,2022-05-02 16:00:26,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-02 16:00:26,2022-05-02 16:00:27,0.367s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-02 16:00:27,2022-05-02 16:00:27,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-02 16:00:27,2022-05-02 16:00:27,0.024s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:27,2022-05-02 16:00:30,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-02 16:00:30,2022-05-02 16:00:30,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-02 16:00:30,2022-05-02 16:00:40,10.262s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:40,2022-05-02 16:00:43,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-02 16:00:43,2022-05-02 16:00:44,0.747s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-05-02 16:00:44,2022-05-02 16:00:45,1.137s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:45,2022-05-02 16:00:48,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-05-02 16:00:48,2022-05-02 16:00:48,0.397s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:48,2022-05-02 16:00:51,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-05-02 16:00:51,2022-05-02 16:00:52,0.485s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:52,2022-05-02 16:00:55,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-05-02 16:00:55,2022-05-02 16:00:55,0.165s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:55,2022-05-02 16:00:58,3.008s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-05-02 16:00:58,2022-05-02 16:00:58,0.018s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:00:58,2022-05-02 16:01:01,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-05-02 16:01:01,2022-05-02 16:01:02,1.017s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-02 16:01:02,2022-05-02 16:01:05,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-05-02 16:01:05,2022-05-02 16:01:06,0.672s,PASSED
delay(5),Chrome 101.0.4951.41,,,2022-05-02 16:01:06,2022-05-02 16:01:11,5.003s,PASSED
