Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 106.0.0.0,,,2022-10-28 16:21:28,2022-10-28 16:25:39,4m - 11.373s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 106.0.0.0,,,2022-10-28 16:21:28,2022-10-28 16:23:03,1m - 34.899s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-28 16:21:29,2022-10-28 16:21:31,2.191s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-28 16:21:31,2022-10-28 16:21:50,19.105s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-28 16:21:50,2022-10-28 16:21:50,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 16:21:50,2022-10-28 16:21:51,0.764s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-28 16:21:51,2022-10-28 16:21:51,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-28 16:21:51,2022-10-28 16:21:52,0.727s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:21:52,2022-10-28 16:21:55,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-28 16:21:55,2022-10-28 16:21:55,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-28 16:21:55,2022-10-28 16:21:55,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-28 16:21:55,2022-10-28 16:21:55,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:21:55,2022-10-28 16:21:59,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-28 16:21:59,2022-10-28 16:21:59,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-28 16:21:59,2022-10-28 16:22:00,1.750s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:00,2022-10-28 16:22:03,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 16:22:03,2022-10-28 16:22:04,0.670s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 16:22:04,2022-10-28 16:22:06,1.533s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:06,2022-10-28 16:22:09,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-28 16:22:09,2022-10-28 16:22:09,0.404s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:09,2022-10-28 16:22:12,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-28 16:22:12,2022-10-28 16:22:12,0.469s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:12,2022-10-28 16:22:15,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-28 16:22:15,2022-10-28 16:22:16,0.145s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:16,2022-10-28 16:22:19,3.005s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-28 16:22:19,2022-10-28 16:22:19,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:19,2022-10-28 16:22:22,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-28 16:22:22,2022-10-28 16:22:22,0.681s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:22,2022-10-28 16:22:25,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-28 16:22:25,2022-10-28 16:22:26,0.580s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-28 16:22:26,2022-10-28 16:22:31,5.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-28 16:22:31,2022-10-28 16:22:31,0.361s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:31,2022-10-28 16:22:34,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-28 16:22:34,2022-10-28 16:22:35,0.338s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 106.0.0.0,,,2022-10-28 16:22:35,2022-10-28 16:22:35,0.329s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:35,2022-10-28 16:22:38,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-28 16:22:38,2022-10-28 16:22:38,0.415s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:38,2022-10-28 16:22:41,3.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 106.0.0.0,,,2022-10-28 16:22:41,2022-10-28 16:22:42,0.339s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 106.0.0.0,,,2022-10-28 16:22:42,2022-10-28 16:22:42,0.330s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 106.0.0.0,,,2022-10-28 16:22:42,2022-10-28 16:22:42,0.329s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-10-28 16:22:42,2022-10-28 16:22:43,0.329s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 106.0.0.0,,,2022-10-28 16:22:43,2022-10-28 16:22:43,0.330s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:43,2022-10-28 16:22:46,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-10-28 16:22:46,2022-10-28 16:22:47,0.787s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:47,2022-10-28 16:22:50,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-10-28 16:22:50,2022-10-28 16:22:50,0.422s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 106.0.0.0,,,2022-10-28 16:22:50,2022-10-28 16:22:51,0.448s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:51,2022-10-28 16:22:54,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 106.0.0.0,,,2022-10-28 16:22:54,2022-10-28 16:22:55,1.241s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 106.0.0.0,,,2022-10-28 16:22:55,2022-10-28 16:22:56,0.577s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-10-28 16:22:56,2022-10-28 16:22:56,0.573s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:22:56,2022-10-28 16:22:59,3.003s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 106.0.0.0,,,2022-10-28 16:22:59,2022-10-28 16:22:59,0.336s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 106.0.0.0,,,2022-10-28 16:22:59,2022-10-28 16:23:00,0.361s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 106.0.0.0,,,2022-10-28 16:23:00,2022-10-28 16:23:00,0.321s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:23:00,2022-10-28 16:23:03,3.003s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 106.0.0.0,,,2022-10-28 16:23:03,2022-10-28 16:23:11,8.318s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-28 16:23:03,2022-10-28 16:23:05,1.671s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 106.0.0.0,,,2022-10-28 16:23:05,2022-10-28 16:23:06,0.887s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 16:23:06,2022-10-28 16:23:07,0.899s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 106.0.0.0,,,2022-10-28 16:23:07,2022-10-28 16:23:07,0.578s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 106.0.0.0,,,2022-10-28 16:23:07,2022-10-28 16:23:08,0.991s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:23:08,2022-10-28 16:23:11,3.004s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 106.0.0.0,,,2022-10-28 16:23:11,2022-10-28 16:23:19,7.807s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 106.0.0.0,,,2022-10-28 16:23:12,2022-10-28 16:23:12,0.319s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 106.0.0.0,,,2022-10-28 16:23:12,2022-10-28 16:23:12,0.434s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 16:23:12,2022-10-28 16:23:15,3.016s,PASSED
