Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 108.0.0.0,,,2022-12-21 12:09:50,2022-12-21 12:13:50,3m - 59.810s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 108.0.0.0,,,2022-12-21 12:09:52,2022-12-21 12:12:49,2m - 57.698s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 12:09:54,2022-12-21 12:10:08,13.472s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-21 12:10:08,2022-12-21 12:10:37,28.788s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 12:10:37,2022-12-21 12:10:37,0.383s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 12:10:37,2022-12-21 12:10:40,3.060s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 12:10:40,2022-12-21 12:10:42,1.547s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 12:10:42,2022-12-21 12:10:43,1.306s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 12:10:43,2022-12-21 12:10:45,2.210s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 12:10:45,2022-12-21 12:10:46,1.040s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 12:10:46,2022-12-21 12:10:47,1.299s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 12:10:47,2022-12-21 12:10:48,0.133s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:10:48,2022-12-21 12:10:51,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 12:10:51,2022-12-21 12:10:51,0.199s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 12:10:51,2022-12-21 12:11:04,12.728s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:04,2022-12-21 12:11:07,3.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 12:11:07,2022-12-21 12:11:08,1.797s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 12:11:08,2022-12-21 12:11:12,3.225s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:12,2022-12-21 12:11:15,3.021s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-21 12:11:15,2022-12-21 12:11:15,0.819s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:15,2022-12-21 12:11:18,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-21 12:11:18,2022-12-21 12:11:20,1.270s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:20,2022-12-21 12:11:23,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-21 12:11:23,2022-12-21 12:11:24,0.820s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:24,2022-12-21 12:11:27,3.022s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-21 12:11:27,2022-12-21 12:11:27,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 12:11:27,2022-12-21 12:11:30,3.014s,PASSED
