Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.41,,,2022-04-29 16:28:55,2022-04-29 16:39:29,10m - 34.195s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.41,,,2022-04-29 16:28:55,2022-04-29 16:33:55,5m - 0.220s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-29 16:28:55,2022-04-29 16:28:58,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-04-29 16:28:58,2022-04-29 16:32:25,3m - 27.793s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-29 16:32:25,2022-04-29 16:32:26,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 16:32:26,2022-04-29 16:32:26,0.837s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-29 16:32:26,2022-04-29 16:32:27,0.548s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 16:32:27,2022-04-29 16:32:28,0.744s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:32:28,2022-04-29 16:32:30,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 16:32:30,2022-04-29 16:32:30,0.392s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-29 16:32:30,2022-04-29 16:32:30,0.056s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-29 16:32:30,2022-04-29 16:32:30,0.021s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:30,2022-04-29 16:32:33,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-29 16:32:33,2022-04-29 16:32:33,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-29 16:32:33,2022-04-29 16:32:35,2.142s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:35,2022-04-29 16:32:38,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 16:32:38,2022-04-29 16:32:39,0.740s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-04-29 16:32:39,2022-04-29 16:32:41,1.818s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:41,2022-04-29 16:32:44,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-04-29 16:32:44,2022-04-29 16:32:44,0.409s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:44,2022-04-29 16:32:47,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-04-29 16:32:47,2022-04-29 16:32:48,0.496s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:48,2022-04-29 16:32:51,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-04-29 16:32:51,2022-04-29 16:32:51,0.176s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:51,2022-04-29 16:32:54,3.009s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-04-29 16:32:54,2022-04-29 16:32:54,0.035s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:54,2022-04-29 16:32:57,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-04-29 16:32:57,2022-04-29 16:32:58,1.166s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:32:58,2022-04-29 16:33:01,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:01,2022-04-29 16:33:02,0.458s,PASSED
delay(5),Chrome 101.0.4951.41,,,2022-04-29 16:33:02,2022-04-29 16:33:07,5.016s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:07,2022-04-29 16:33:09,1.992s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:09,2022-04-29 16:33:09,0.496s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:09,2022-04-29 16:33:10,0.932s,PASSED
delay(4),Chrome 101.0.4951.41,,,2022-04-29 16:33:10,2022-04-29 16:33:14,4.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:14,2022-04-29 16:33:15,0.379s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:33:15,2022-04-29 16:33:17,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:17,2022-04-29 16:33:17,0.439s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 16:33:17,2022-04-29 16:33:19,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:19,2022-04-29 16:33:19,0.385s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:19,2022-04-29 16:33:22,3.006s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:22,2022-04-29 16:33:23,0.398s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:23,2022-04-29 16:33:26,3.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:26,2022-04-29 16:33:26,0.381s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:26,2022-04-29 16:33:27,0.365s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:27,2022-04-29 16:33:30,3.005s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:30,2022-04-29 16:33:30,0.464s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:30,2022-04-29 16:33:31,0.492s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:31,2022-04-29 16:33:31,0.805s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:31,2022-04-29 16:33:34,3.012s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:34,2022-04-29 16:33:35,0.377s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:35,2022-04-29 16:33:35,0.399s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:35,2022-04-29 16:33:36,0.446s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:36,2022-04-29 16:33:39,3.004s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:39,2022-04-29 16:33:39,0.432s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:39,2022-04-29 16:33:39,0.384s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:39,2022-04-29 16:33:40,0.899s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:40,2022-04-29 16:33:43,3.011s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 101.0.4951.41,,,2022-04-29 16:33:43,2022-04-29 16:33:44,1.038s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:44,2022-04-29 16:33:45,0.403s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 16:33:45,2022-04-29 16:33:48,3.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 101.0.4951.41,,,2022-04-29 16:33:48,2022-04-29 16:33:48,0.363s,PASSED
