Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2023-01-02 17:49:32,2023-01-02 17:55:43,6m - 11.894s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-01-02 17:49:33,2023-01-02 17:52:54,3m - 20.738s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 17:49:36,2023-01-02 17:49:53,17.104s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 17:49:53,2023-01-02 17:51:41,1m - 48.705s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 17:51:41,2023-01-02 17:51:42,0.447s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 17:51:42,2023-01-02 17:51:44,2.620s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-02 17:51:44,2023-01-02 17:51:46,1.684s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 17:51:46,2023-01-02 17:51:47,1.049s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:51:47,2023-01-02 17:51:50,3.186s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-02 17:51:50,2023-01-02 17:51:51,0.865s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-02 17:51:51,2023-01-02 17:51:52,0.410s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-02 17:51:52,2023-01-02 17:51:52,0.167s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:51:52,2023-01-02 17:51:55,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-02 17:51:55,2023-01-02 17:51:55,0.100s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-02 17:51:55,2023-01-02 17:52:01,5.820s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:01,2023-01-02 17:52:04,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-02 17:52:04,2023-01-02 17:52:05,1.357s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-02 17:52:05,2023-01-02 17:52:08,2.680s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:08,2023-01-02 17:52:11,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-02 17:52:11,2023-01-02 17:52:12,0.927s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:12,2023-01-02 17:52:15,3.023s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-02 17:52:15,2023-01-02 17:52:16,1.292s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:16,2023-01-02 17:52:19,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-02 17:52:19,2023-01-02 17:52:20,0.575s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:20,2023-01-02 17:52:23,3.015s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-02 17:52:23,2023-01-02 17:52:23,0.067s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:23,2023-01-02 17:52:26,3.022s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-02 17:52:26,2023-01-02 17:52:27,1.332s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:27,2023-01-02 17:52:30,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-02 17:52:30,2023-01-02 17:52:31,1.144s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:31,2023-01-02 17:52:34,3.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2023-01-02 17:52:34,2023-01-02 17:52:40,5.793s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-02 17:52:40,2023-01-02 17:52:41,0.931s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2023-01-02 17:52:41,2023-01-02 17:52:42,0.735s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:42,2023-01-02 17:52:45,3.011s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2023-01-02 17:52:45,2023-01-02 17:52:46,1.739s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2023-01-02 17:52:46,2023-01-02 17:52:48,1.339s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:48,2023-01-02 17:52:51,3.025s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2023-01-02 17:52:51,2023-01-02 17:52:52,1.063s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2023-01-02 17:52:52,2023-01-02 17:52:53,0.782s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2023-01-02 17:52:53,2023-01-02 17:52:54,0.847s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2023-01-02 17:52:54,2023-01-02 17:53:30,36.325s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:52:56,2023-01-02 17:52:59,3.025s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-02 17:52:59,2023-01-02 17:53:00,0.913s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-02 17:53:00,2023-01-02 17:53:01,0.908s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:01,2023-01-02 17:53:04,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2023-01-02 17:53:04,2023-01-02 17:53:05,1.012s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-02 17:53:05,2023-01-02 17:53:06,1.339s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-02 17:53:06,2023-01-02 17:53:07,0.740s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:07,2023-01-02 17:53:10,3.019s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-02 17:53:10,2023-01-02 17:53:11,0.864s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-02 17:53:11,2023-01-02 17:53:11,0.734s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2023-01-02 17:53:11,2023-01-02 17:53:12,0.803s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-02 17:53:12,2023-01-02 17:53:14,1.756s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:14,2023-01-02 17:53:17,3.017s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 108.0.0.0,,,2023-01-02 17:53:17,2023-01-02 17:53:18,0.760s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 108.0.0.0,,,2023-01-02 17:53:18,2023-01-02 17:53:18,0.712s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:18,2023-01-02 17:53:21,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2023-01-02 17:53:21,2023-01-02 17:53:22,0.775s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-02 17:53:22,2023-01-02 17:53:23,0.679s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2023-01-02 17:53:23,2023-01-02 17:53:24,0.784s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2023-01-02 17:53:24,2023-01-02 17:53:25,1.657s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:25,2023-01-02 17:53:28,3.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2023-01-02 17:53:28,2023-01-02 17:53:29,0.807s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2023-01-02 17:53:29,2023-01-02 17:53:30,0.859s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 108.0.0.0,,,2023-01-02 17:53:30,2023-01-02 17:54:11,40.862s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 17:53:32,2023-01-02 17:53:35,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 108.0.0.0,,,2023-01-02 17:53:35,2023-01-02 17:53:36,1.143s,PASSED
