Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 107.0.0.0,,,2022-11-21 16:09:31,2022-11-21 16:14:29,4m - 57.491s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 107.0.0.0,,,2022-11-21 16:09:32,2022-11-21 16:11:23,1m - 51.150s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-21 16:09:32,2022-11-21 16:09:34,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-21 16:09:34,2022-11-21 16:09:45,10.812s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-21 16:09:45,2022-11-21 16:09:45,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 16:09:45,2022-11-21 16:09:46,0.890s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-21 16:09:46,2022-11-21 16:09:47,0.476s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-21 16:09:47,2022-11-21 16:09:47,0.742s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-21 16:09:47,2022-11-21 16:09:49,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-21 16:09:49,2022-11-21 16:09:50,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-21 16:09:50,2022-11-21 16:09:50,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-21 16:09:50,2022-11-21 16:09:50,0.025s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:09:50,2022-11-21 16:09:53,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-21 16:09:53,2022-11-21 16:09:53,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-21 16:09:53,2022-11-21 16:09:55,1.884s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:09:55,2022-11-21 16:09:58,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-21 16:09:58,2022-11-21 16:09:59,0.906s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-21 16:09:59,2022-11-21 16:10:01,2.175s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:10:01,2022-11-21 16:10:04,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-21 16:10:04,2022-11-21 16:10:04,0.365s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:10:04,2022-11-21 16:10:07,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-21 16:10:07,2022-11-21 16:10:08,0.487s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-21 16:10:08,2022-11-21 16:10:11,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-21 16:10:11,2022-11-21 16:10:11,0.205s,PASSED
