Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-11-02 17:12:16,2022-11-02 17:15:45,3m - 29.136s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-02 17:12:16,2022-11-02 17:13:42,1m - 25.710s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-02 17:12:17,2022-11-02 17:12:19,2.225s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-02 17:12:19,2022-11-02 17:12:45,26.639s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-02 17:12:45,2022-11-02 17:12:46,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 17:12:46,2022-11-02 17:12:46,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-02 17:12:46,2022-11-02 17:12:47,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 17:12:47,2022-11-02 17:12:48,0.720s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:12:48,2022-11-02 17:12:51,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-02 17:12:51,2022-11-02 17:12:52,1.025s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-02 17:12:52,2022-11-02 17:12:52,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-02 17:12:52,2022-11-02 17:12:52,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:12:52,2022-11-02 17:12:55,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-02 17:12:55,2022-11-02 17:12:55,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-02 17:12:55,2022-11-02 17:12:57,1.922s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:12:57,2022-11-02 17:13:00,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 17:13:00,2022-11-02 17:13:00,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-11-02 17:13:00,2022-11-02 17:13:02,1.421s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:02,2022-11-02 17:13:05,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-11-02 17:13:05,2022-11-02 17:13:05,0.380s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:05,2022-11-02 17:13:08,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-11-02 17:13:08,2022-11-02 17:13:09,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:09,2022-11-02 17:13:12,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-11-02 17:13:12,2022-11-02 17:13:12,0.159s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:12,2022-11-02 17:13:15,3.006s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-11-02 17:13:15,2022-11-02 17:13:15,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:15,2022-11-02 17:13:18,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-11-02 17:13:18,2022-11-02 17:13:19,0.896s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:19,2022-11-02 17:13:22,3.001s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-11-02 17:13:22,2022-11-02 17:13:22,0.690s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-02 17:13:22,2022-11-02 17:13:27,5.001s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-11-02 17:13:27,2022-11-02 17:13:28,0.904s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:28,2022-11-02 17:13:31,3.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 106.0.0.0,,,2022-11-02 17:13:31,2022-11-02 17:13:32,0.397s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-11-02 17:13:32,2022-11-02 17:13:32,0.452s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 106.0.0.0,,,2022-11-02 17:13:32,2022-11-02 17:13:33,0.344s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:33,2022-11-02 17:13:36,3.012s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-11-02 17:13:36,2022-11-02 17:13:36,0.520s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 106.0.0.0,,,2022-11-02 17:13:36,2022-11-02 17:13:37,1.254s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:37,2022-11-02 17:13:40,3.006s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 106.0.0.0,,,2022-11-02 17:13:40,2022-11-02 17:13:41,0.724s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 106.0.0.0,,,2022-11-02 17:13:41,2022-11-02 17:13:42,0.453s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 106.0.0.0,,,2022-11-02 17:13:42,2022-11-02 17:13:42,0.368s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 106.0.0.0,,,2022-11-02 17:13:42,2022-11-02 17:14:10,27.843s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:42,2022-11-02 17:13:45,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-11-02 17:13:45,2022-11-02 17:13:46,0.330s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-11-02 17:13:46,2022-11-02 17:13:46,0.327s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:46,2022-11-02 17:13:49,3.005s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 106.0.0.0,,,2022-11-02 17:13:49,2022-11-02 17:13:49,0.366s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 106.0.0.0,,,2022-11-02 17:13:49,2022-11-02 17:13:50,0.549s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 106.0.0.0,,,2022-11-02 17:13:50,2022-11-02 17:13:51,0.780s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:51,2022-11-02 17:13:54,3.012s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-11-02 17:13:54,2022-11-02 17:13:54,0.404s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-11-02 17:13:54,2022-11-02 17:13:55,0.540s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-11-02 17:13:55,2022-11-02 17:13:55,0.816s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-11-02 17:13:55,2022-11-02 17:13:57,1.348s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:13:57,2022-11-02 17:14:00,3.016s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 106.0.0.0,,,2022-11-02 17:14:00,2022-11-02 17:14:00,0.333s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 106.0.0.0,,,2022-11-02 17:14:00,2022-11-02 17:14:00,0.329s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:00,2022-11-02 17:14:03,3.005s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-11-02 17:14:03,2022-11-02 17:14:04,0.355s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:04,2022-11-02 17:14:04,0.543s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:04,2022-11-02 17:14:05,0.365s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-11-02 17:14:05,2022-11-02 17:14:06,1.421s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:06,2022-11-02 17:14:09,3.015s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 106.0.0.0,,,2022-11-02 17:14:09,2022-11-02 17:14:09,0.321s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 106.0.0.0,,,2022-11-02 17:14:09,2022-11-02 17:14:10,0.328s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 106.0.0.0,,,2022-11-02 17:14:10,2022-11-02 17:14:41,31.087s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:10,2022-11-02 17:14:13,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 106.0.0.0,,,2022-11-02 17:14:13,2022-11-02 17:14:13,0.411s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 106.0.0.0,,,2022-11-02 17:14:13,2022-11-02 17:14:15,1.262s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:15,2022-11-02 17:14:15,0.319s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:15,2022-11-02 17:14:15,0.325s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:15,2022-11-02 17:14:18,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-11-02 17:14:18,2022-11-02 17:14:19,0.387s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 106.0.0.0,,,2022-11-02 17:14:19,2022-11-02 17:14:19,0.542s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 106.0.0.0,,,2022-11-02 17:14:19,2022-11-02 17:14:20,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:20,2022-11-02 17:14:23,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 106.0.0.0,,,2022-11-02 17:14:23,2022-11-02 17:14:23,0.361s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:23,2022-11-02 17:14:24,0.596s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-11-02 17:14:24,2022-11-02 17:14:25,1.373s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:25,2022-11-02 17:14:28,3.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column after assign""))",Chrome 106.0.0.0,,,2022-11-02 17:14:28,2022-11-02 17:14:28,0.335s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees - GG TESTER""))",Chrome 106.0.0.0,,,2022-11-02 17:14:28,2022-11-02 17:14:29,0.466s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 17:14:29,2022-11-02 17:14:32,3.010s,PASSED
