Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-21 12:19:50,2023-04-21 12:30:30,10m - 40.544s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-21 12:19:50,2023-04-21 12:21:41,1m - 51.221s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 12:19:51,2023-04-21 12:19:56,5.866s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-21 12:19:56,2023-04-21 12:20:17,20.117s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 12:20:17,2023-04-21 12:20:17,0.204s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 12:20:17,2023-04-21 12:20:18,1.138s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-21 12:20:18,2023-04-21 12:20:19,0.631s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-21 12:20:19,2023-04-21 12:20:20,1.065s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:20:20,2023-04-21 12:20:23,3.068s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-21 12:20:23,2023-04-21 12:20:24,1.213s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-21 12:20:24,2023-04-21 12:20:25,1.068s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-21 12:20:25,2023-04-21 12:20:25,0.295s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:20:25,2023-04-21 12:20:28,3.031s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-21 12:20:28,2023-04-21 12:20:28,0.138s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-21 12:20:28,2023-04-21 12:20:32,3.286s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:20:32,2023-04-21 12:20:35,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 12:20:35,2023-04-21 12:20:36,0.970s,PASSED
