Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.134,,,2022-08-01 19:50:05,2022-08-01 19:54:35,4m - 29.875s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.134,,,2022-08-01 19:50:05,2022-08-01 19:52:00,1m - 55.130s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-08-01 19:50:06,2022-08-01 19:50:08,2.127s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-08-01 19:50:08,2022-08-01 19:50:42,34.675s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-08-01 19:50:42,2022-08-01 19:50:43,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-08-01 19:50:43,2022-08-01 19:50:43,0.783s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-08-01 19:50:43,2022-08-01 19:50:44,0.493s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-08-01 19:50:44,2022-08-01 19:50:45,0.952s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 19:50:45,2022-08-01 19:50:48,3.046s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-08-01 19:50:48,2022-08-01 19:50:48,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-08-01 19:50:48,2022-08-01 19:50:48,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-08-01 19:50:48,2022-08-01 19:50:48,0.018s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 19:50:48,2022-08-01 19:50:51,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-08-01 19:50:51,2022-08-01 19:50:51,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-08-01 19:50:51,2022-08-01 19:50:54,2.794s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-08-01 19:50:54,2022-08-01 19:50:57,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-08-01 19:50:57,2022-08-01 19:50:58,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-08-01 19:50:58,2022-08-01 19:50:59,1.600s,PASSED
