Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2023-01-09 17:58:50,2023-01-09 18:10:14,11m - 23.901s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2023-01-09 17:58:51,2023-01-09 18:05:38,6m - 47.188s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 17:58:53,2023-01-09 17:59:04,10.663s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-09 17:59:04,2023-01-09 18:03:53,4m - 49.298s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 18:03:53,2023-01-09 18:03:53,0.365s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 18:03:53,2023-01-09 18:03:58,4.574s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-09 18:03:58,2023-01-09 18:04:00,2.283s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 18:04:00,2023-01-09 18:04:01,1.251s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 18:04:01,2023-01-09 18:04:05,3.240s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-09 18:04:05,2023-01-09 18:04:06,0.963s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-09 18:04:06,2023-01-09 18:04:06,0.520s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-09 18:04:06,2023-01-09 18:04:06,0.241s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 18:04:06,2023-01-09 18:04:09,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-09 18:04:09,2023-01-09 18:04:10,0.132s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-09 18:04:10,2023-01-09 18:04:18,8.820s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 18:04:18,2023-01-09 18:04:21,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 18:04:21,2023-01-09 18:04:23,1.366s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-09 18:04:23,2023-01-09 18:04:26,2.796s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 18:04:26,2023-01-09 18:04:29,3.009s,PASSED
