Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-03 16:15:37,2023-02-03 16:31:10,15m - 33.709s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-03 16:15:40,2023-02-03 16:19:16,3m - 35.779s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-03 16:15:46,2023-02-03 16:16:09,22.741s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-03 16:16:09,2023-02-03 16:16:58,49.364s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-03 16:16:58,2023-02-03 16:16:59,1.015s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 16:16:59,2023-02-03 16:17:05,6.098s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-03 16:17:05,2023-02-03 16:17:08,3.073s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-03 16:17:08,2023-02-03 16:17:11,2.363s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:17:11,2023-02-03 16:17:14,3.482s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-03 16:17:14,2023-02-03 16:17:18,4.144s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-03 16:17:18,2023-02-03 16:17:19,0.899s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-03 16:17:19,2023-02-03 16:17:20,0.432s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:17:20,2023-02-03 16:17:23,3.045s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-03 16:17:23,2023-02-03 16:17:24,1.157s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-03 16:17:24,2023-02-03 16:17:39,15.030s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:17:39,2023-02-03 16:17:42,3.047s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 16:17:42,2023-02-03 16:17:44,1.948s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-03 16:17:44,2023-02-03 16:17:50,5.722s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:17:50,2023-02-03 16:17:53,3.024s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-03 16:17:53,2023-02-03 16:17:54,1.281s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:17:54,2023-02-03 16:17:57,3.026s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-03 16:17:57,2023-02-03 16:18:00,3.211s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:18:00,2023-02-03 16:18:03,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-03 16:18:03,2023-02-03 16:18:05,1.718s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:18:05,2023-02-03 16:18:08,3.029s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-03 16:18:08,2023-02-03 16:18:08,0.313s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:18:08,2023-02-03 16:18:11,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-03 16:18:11,2023-02-03 16:18:13,2.062s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:18:13,2023-02-03 16:18:16,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-03 16:18:16,2023-02-03 16:18:18,1.756s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-03 16:18:18,2023-02-03 16:18:23,5.019s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-03 16:18:23,2023-02-03 16:18:27,3.278s,PASSED
