Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-16 15:18:16,2022-11-16 15:20:38,2m - 21.342s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-16 15:18:17,2022-11-16 15:18:39,22.029s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 15:18:17,2022-11-16 15:18:19,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 15:18:19,2022-11-16 15:18:33,13.571s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 15:18:33,2022-11-16 15:18:33,0.137s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-16 15:18:33,2022-11-16 15:18:33,0.388s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 15:18:33,2022-11-16 15:18:35,2.027s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 15:18:35,2022-11-16 15:18:36,0.346s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:36,2022-11-16 15:18:39,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-16 15:18:39,2022-11-16 15:18:51,12.113s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-16 15:18:39,2022-11-16 15:18:41,1.590s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-16 15:18:41,2022-11-16 15:18:41,0.456s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:41,2022-11-16 15:18:44,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 15:18:44,2022-11-16 15:18:45,0.390s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:45,2022-11-16 15:18:48,3.001s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-16 15:18:48,2022-11-16 15:18:48,0.356s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:48,2022-11-16 15:18:51,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 107.0.0.0,,,2022-11-16 15:18:51,2022-11-16 15:19:05,13.816s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 15:18:51,2022-11-16 15:18:52,0.794s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 107.0.0.0,,,2022-11-16 15:18:52,2022-11-16 15:18:52,0.502s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 15:18:52,2022-11-16 15:18:54,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-16 15:18:54,2022-11-16 15:18:55,0.454s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:55,2022-11-16 15:18:58,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 15:18:58,2022-11-16 15:18:58,0.412s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:18:58,2022-11-16 15:19:01,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 107.0.0.0,,,2022-11-16 15:19:01,2022-11-16 15:19:02,0.347s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:19:02,2022-11-16 15:19:05,3.001s,PASSED
,,,,,,,
