Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 105.0.0.0,,,2022-09-19 21:42:47,2022-09-19 21:45:28,2m - 41.344s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 105.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-09-19 21:42:47,2022-09-19 21:44:53,2m - 5.716s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-19 21:42:48,2022-09-19 21:42:50,2.197s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-19 21:42:50,2022-09-19 21:43:31,40.818s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-19 21:43:31,2022-09-19 21:43:31,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-19 21:43:31,2022-09-19 21:43:32,0.778s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-19 21:43:32,2022-09-19 21:43:32,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-19 21:43:32,2022-09-19 21:43:33,1.180s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-19 21:43:33,2022-09-19 21:43:35,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-19 21:43:35,2022-09-19 21:43:36,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-19 21:43:36,2022-09-19 21:43:36,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-19 21:43:36,2022-09-19 21:43:36,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-19 21:43:36,2022-09-19 21:43:39,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-19 21:43:39,2022-09-19 21:43:39,0.033s,PASSED
