Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 103.0.5060.114,,,2022-07-08 18:08:56,2022-07-08 18:13:01,4m - 5.389s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 103.0.5060.114,,,2022-07-08 18:08:56,2022-07-08 18:10:43,1m - 47.210s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-08 18:08:56,2022-07-08 18:08:59,2.256s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-08 18:08:59,2022-07-08 18:09:13,14.594s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-08 18:09:13,2022-07-08 18:09:13,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-08 18:09:13,2022-07-08 18:09:14,0.851s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-08 18:09:14,2022-07-08 18:09:15,0.507s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-08 18:09:15,2022-07-08 18:09:16,0.866s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-08 18:09:16,2022-07-08 18:09:18,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-08 18:09:18,2022-07-08 18:09:18,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-08 18:09:18,2022-07-08 18:09:18,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-08 18:09:18,2022-07-08 18:09:18,0.021s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-08 18:09:18,2022-07-08 18:09:21,3.020s,PASSED
