Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 101.0.4951.41,,,2022-04-27 13:26:33,2022-04-27 13:29:30,2m - 56.829s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 101.0.4951.41,Navigates on Add Contact Page and verifies the elements.,,2022-04-27 13:26:33,2022-04-27 13:28:57,2m - 24.049s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-27 13:26:33,2022-04-27 13:26:36,2.144s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.41,,,2022-04-27 13:26:36,2022-04-27 13:27:42,1m - 6.218s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-27 13:27:42,2022-04-27 13:27:42,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-27 13:27:42,2022-04-27 13:27:43,0.857s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-27 13:27:43,2022-04-27 13:27:43,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-27 13:27:43,2022-04-27 13:27:44,0.733s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-27 13:27:44,2022-04-27 13:27:46,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-27 13:27:46,2022-04-27 13:27:46,0.353s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-27 13:27:46,2022-04-27 13:27:46,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-27 13:27:46,2022-04-27 13:27:46,0.020s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:27:46,2022-04-27 13:27:49,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-27 13:27:49,2022-04-27 13:27:50,0.047s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-27 13:27:50,2022-04-27 13:27:52,2.591s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:27:52,2022-04-27 13:27:55,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-27 13:27:55,2022-04-27 13:27:56,0.750s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-04-27 13:27:56,2022-04-27 13:27:57,1.208s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:27:57,2022-04-27 13:28:00,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-04-27 13:28:00,2022-04-27 13:28:01,0.392s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:28:01,2022-04-27 13:28:04,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-04-27 13:28:04,2022-04-27 13:28:04,0.487s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:28:04,2022-04-27 13:28:07,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-04-27 13:28:07,2022-04-27 13:28:07,0.182s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:28:07,2022-04-27 13:28:10,3.005s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-04-27 13:28:10,2022-04-27 13:28:10,0.016s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:28:10,2022-04-27 13:28:13,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.41,,,2022-04-27 13:28:13,2022-04-27 13:28:14,1.035s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 13:28:14,2022-04-27 13:28:17,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.41,,,2022-04-27 13:28:17,2022-04-27 13:28:18,0.390s,PASSED
delay(5),Chrome 101.0.4951.41,,,2022-04-27 13:28:18,2022-04-27 13:28:23,5.010s,PASSED
