Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 99.0.4844.84,,,2022-04-01 12:44:32,2022-04-01 12:47:24,2m - 51.795s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 99.0.4844.84,,,2022-04-01 12:44:32,2022-04-01 12:45:15,42.290s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-04-01 12:44:33,2022-04-01 12:44:35,2.332s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.84,,,2022-04-01 12:44:35,2022-04-01 12:45:09,33.623s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-04-01 12:45:09,2022-04-01 12:45:09,0.160s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 99.0.4844.84,,,2022-04-01 12:45:09,2022-04-01 12:45:09,0.406s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:45:09,2022-04-01 12:45:11,2.037s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:11,2022-04-01 12:45:12,0.364s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:12,2022-04-01 12:45:15,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 99.0.4844.84,,,2022-04-01 12:45:15,2022-04-01 12:45:26,11.456s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:45:15,2022-04-01 12:45:16,0.727s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 99.0.4844.84,,,2022-04-01 12:45:16,2022-04-01 12:45:16,0.535s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:16,2022-04-01 12:45:19,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:19,2022-04-01 12:45:20,0.464s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:20,2022-04-01 12:45:23,3.018s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 99.0.4844.84,,,2022-04-01 12:45:23,2022-04-01 12:45:23,0.391s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:23,2022-04-01 12:45:26,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 99.0.4844.84,,,2022-04-01 12:45:26,2022-04-01 12:45:40,13.744s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:45:26,2022-04-01 12:45:27,0.760s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 99.0.4844.84,,,2022-04-01 12:45:27,2022-04-01 12:45:28,0.445s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:45:28,2022-04-01 12:45:30,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:30,2022-04-01 12:45:30,0.484s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:30,2022-04-01 12:45:33,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:33,2022-04-01 12:45:33,0.370s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:33,2022-04-01 12:45:37,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 99.0.4844.84,,,2022-04-01 12:45:37,2022-04-01 12:45:37,0.375s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:37,2022-04-01 12:45:40,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 99.0.4844.84,,,2022-04-01 12:45:40,2022-04-01 12:46:40,59.616s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:45:40,2022-04-01 12:45:41,1.302s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-04-01 12:45:41,2022-04-01 12:45:42,0.413s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:45:42,2022-04-01 12:45:44,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:44,2022-04-01 12:45:44,0.436s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:44,2022-04-01 12:45:47,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:47,2022-04-01 12:45:48,0.471s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:48,2022-04-01 12:45:51,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 12:45:51,2022-04-01 12:45:51,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.84,,,2022-04-01 12:45:51,2022-04-01 12:45:51,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.84,,,2022-04-01 12:45:51,2022-04-01 12:45:51,0.026s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:51,2022-04-01 12:45:54,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.84,,,2022-04-01 12:45:54,2022-04-01 12:45:54,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.84,,,2022-04-01 12:45:54,2022-04-01 12:45:57,2.347s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:45:57,2022-04-01 12:46:00,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:46:00,2022-04-01 12:46:00,0.738s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 12:46:00,2022-04-01 12:46:02,1.172s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:46:02,2022-04-01 12:46:05,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.84,,,2022-04-01 12:46:05,2022-04-01 12:46:05,0.390s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:46:05,2022-04-01 12:46:08,3.003s,PASSED
