Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 107.0.0.0,,,2022-11-23 10:40:26,2022-11-23 10:50:55,10m - 28.975s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 107.0.0.0,verifies all elements of the hamburger button,,2022-11-23 10:40:26,2022-11-23 10:41:48,1m - 22.066s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 10:40:27,2022-11-23 10:40:29,2.104s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 107.0.0.0,,,2022-11-23 10:40:29,2022-11-23 10:40:43,14.372s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 10:40:43,2022-11-23 10:40:43,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:40:43,2022-11-23 10:40:44,0.763s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 10:40:44,2022-11-23 10:40:45,0.576s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:40:45,2022-11-23 10:40:45,0.735s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:40:45,2022-11-23 10:40:48,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 10:40:48,2022-11-23 10:40:48,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 10:40:48,2022-11-23 10:40:48,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 10:40:48,2022-11-23 10:40:48,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:40:48,2022-11-23 10:40:51,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 10:40:51,2022-11-23 10:40:51,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 10:40:51,2022-11-23 10:40:54,2.502s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:40:54,2022-11-23 10:40:57,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:40:57,2022-11-23 10:40:57,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 10:40:57,2022-11-23 10:40:59,1.679s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:40:59,2022-11-23 10:41:02,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 10:41:02,2022-11-23 10:41:02,0.470s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:41:02,2022-11-23 10:41:05,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-23 10:41:05,2022-11-23 10:41:06,0.442s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:41:06,2022-11-23 10:41:09,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-23 10:41:09,2022-11-23 10:41:09,0.187s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:41:09,2022-11-23 10:41:12,3.005s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-23 10:41:12,2022-11-23 10:41:12,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:41:12,2022-11-23 10:41:15,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-23 10:41:15,2022-11-23 10:41:16,1.003s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:41:16,2022-11-23 10:41:19,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-23 10:41:19,2022-11-23 10:41:20,0.801s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-23 10:41:20,2022-11-23 10:41:25,5.002s,PASSED
