Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 107.0.0.0,,,2022-11-09 15:25:51,2022-11-09 15:35:18,9m - 26.517s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 107.0.0.0,,,2022-11-09 15:25:51,2022-11-09 15:28:04,2m - 12.294s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 15:25:52,2022-11-09 15:25:54,2.165s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:25:54,2022-11-09 15:26:43,48.954s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 15:26:43,2022-11-09 15:26:43,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:26:43,2022-11-09 15:26:44,0.869s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 15:26:44,2022-11-09 15:26:44,0.571s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 15:26:44,2022-11-09 15:26:46,1.064s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:26:46,2022-11-09 15:26:48,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:26:48,2022-11-09 15:26:48,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 15:26:48,2022-11-09 15:26:48,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 15:26:48,2022-11-09 15:26:48,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:26:48,2022-11-09 15:26:51,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 15:26:51,2022-11-09 15:26:51,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 15:26:51,2022-11-09 15:26:53,2.277s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:26:53,2022-11-09 15:26:56,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:26:56,2022-11-09 15:26:57,0.779s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 15:26:57,2022-11-09 15:26:58,1.383s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:26:58,2022-11-09 15:27:01,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 15:27:01,2022-11-09 15:27:02,0.364s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:27:02,2022-11-09 15:27:05,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 15:27:05,2022-11-09 15:27:05,0.468s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:27:05,2022-11-09 15:27:08,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 15:27:08,2022-11-09 15:27:08,0.139s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:27:08,2022-11-09 15:27:11,3.006s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 15:27:11,2022-11-09 15:27:11,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:27:11,2022-11-09 15:27:14,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 15:27:14,2022-11-09 15:27:16,1.101s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:27:16,2022-11-09 15:27:19,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 15:27:19,2022-11-09 15:27:19,0.422s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 15:27:19,2022-11-09 15:27:24,5.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 107.0.0.0,,,2022-11-09 15:27:24,2022-11-09 15:27:25,0.902s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:27:25,2022-11-09 15:27:27,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-09 15:27:27,2022-11-09 15:27:27,0.470s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:27:27,2022-11-09 15:27:29,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 107.0.0.0,,,2022-11-09 15:27:29,2022-11-09 15:27:30,0.568s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:27:30,2022-11-09 15:27:32,2.007s,PASSED
