Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-07 13:54:23,2022-09-07 13:59:57,5m - 34.497s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-07 13:54:23,2022-09-07 13:56:47,2m - 23.397s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-07 13:54:24,2022-09-07 13:54:26,2.271s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-07 13:54:26,2022-09-07 13:55:08,41.934s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-07 13:55:08,2022-09-07 13:55:08,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 13:55:08,2022-09-07 13:55:09,0.791s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-07 13:55:09,2022-09-07 13:55:10,1.439s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-07 13:55:10,2022-09-07 13:55:11,0.726s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-07 13:55:11,2022-09-07 13:55:13,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-07 13:55:13,2022-09-07 13:55:13,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-07 13:55:13,2022-09-07 13:55:13,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-07 13:55:13,2022-09-07 13:55:13,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 13:55:13,2022-09-07 13:55:17,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-07 13:55:17,2022-09-07 13:55:17,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-07 13:55:17,2022-09-07 13:55:27,10.812s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 13:55:27,2022-09-07 13:55:30,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-07 13:55:30,2022-09-07 13:55:31,0.665s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-07 13:55:31,2022-09-07 13:55:33,1.610s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-07 13:55:33,2022-09-07 13:55:36,3.015s,PASSED
