Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-09 14:30:54,2022-12-09 14:37:57,7m - 3.029s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-09 14:30:54,2022-12-09 14:32:29,1m - 34.782s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 14:30:54,2022-12-09 14:30:57,2.425s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 14:30:57,2022-12-09 14:31:09,11.736s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 14:31:09,2022-12-09 14:31:09,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 14:31:09,2022-12-09 14:31:10,1.024s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 14:31:10,2022-12-09 14:31:10,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 14:31:10,2022-12-09 14:31:11,0.742s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 14:31:11,2022-12-09 14:31:13,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 14:31:13,2022-12-09 14:31:14,0.487s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 14:31:14,2022-12-09 14:31:14,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 14:31:14,2022-12-09 14:31:14,0.031s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:14,2022-12-09 14:31:17,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 14:31:17,2022-12-09 14:31:17,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 14:31:17,2022-12-09 14:31:20,3.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:20,2022-12-09 14:31:23,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 14:31:23,2022-12-09 14:31:23,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 14:31:23,2022-12-09 14:31:26,2.167s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:26,2022-12-09 14:31:29,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 14:31:29,2022-12-09 14:31:29,0.363s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:29,2022-12-09 14:31:32,3.001s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 14:31:32,2022-12-09 14:31:32,0.472s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:32,2022-12-09 14:31:35,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 14:31:35,2022-12-09 14:31:36,0.188s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:36,2022-12-09 14:31:39,3.003s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 14:31:39,2022-12-09 14:31:39,0.018s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:39,2022-12-09 14:31:42,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 14:31:42,2022-12-09 14:31:43,1.002s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 14:31:43,2022-12-09 14:31:46,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-09 14:31:46,2022-12-09 14:31:46,0.686s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 14:31:46,2022-12-09 14:31:51,5.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-09 14:31:51,2022-12-09 14:31:53,1.992s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 14:31:53,2022-12-09 14:31:55,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-09 14:31:55,2022-12-09 14:31:56,0.473s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 14:31:56,2022-12-09 14:31:58,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-09 14:31:58,2022-12-09 14:31:58,0.463s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 14:31:58,2022-12-09 14:32:00,2.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-09 14:32:00,2022-12-09 14:32:01,0.362s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2022-12-09 14:32:01,2022-12-09 14:32:02,1.330s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-09 14:32:02,2022-12-09 14:32:03,1.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2022-12-09 14:32:03,2022-12-09 14:32:03,0.488s,PASSED
