Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 101.0.4951.54,,,2022-05-11 15:16:10,2022-05-11 15:24:15,8m - 4.993s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 101.0.4951.54,,,2022-05-11 15:16:11,2022-05-11 15:18:09,1m - 58.527s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-11 15:16:11,2022-05-11 15:16:13,2.140s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:16:13,2022-05-11 15:16:46,32.318s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-11 15:16:46,2022-05-11 15:16:46,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:16:46,2022-05-11 15:16:47,1.439s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-11 15:16:47,2022-05-11 15:16:48,0.504s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-11 15:16:48,2022-05-11 15:16:49,0.723s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-11 15:16:49,2022-05-11 15:16:51,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-11 15:16:51,2022-05-11 15:16:51,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-11 15:16:51,2022-05-11 15:16:51,0.079s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-11 15:16:51,2022-05-11 15:16:51,0.027s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:16:51,2022-05-11 15:16:54,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-11 15:16:54,2022-05-11 15:16:54,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:16:54,2022-05-11 15:16:57,2.548s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:16:57,2022-05-11 15:17:00,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:17:00,2022-05-11 15:17:00,0.734s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-11 15:17:00,2022-05-11 15:17:01,1.005s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:17:01,2022-05-11 15:17:04,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-11 15:17:04,2022-05-11 15:17:05,0.440s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:17:05,2022-05-11 15:17:08,3.015s,PASSED
