Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 105.0.0.0,,,2022-09-14 13:41:24,2022-09-14 13:45:28,4m - 3.636s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 105.0.0.0,,,2022-09-14 13:41:25,2022-09-14 13:42:57,1m - 32.495s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 13:41:25,2022-09-14 13:41:28,2.398s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 13:41:28,2022-09-14 13:41:42,14.357s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 13:41:42,2022-09-14 13:41:42,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 13:41:42,2022-09-14 13:41:43,0.801s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 13:41:43,2022-09-14 13:41:43,0.482s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 13:41:43,2022-09-14 13:41:44,0.740s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:41:44,2022-09-14 13:41:47,3.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-14 13:41:47,2022-09-14 13:41:48,0.378s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-14 13:41:48,2022-09-14 13:41:48,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-14 13:41:48,2022-09-14 13:41:48,0.028s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:41:48,2022-09-14 13:41:51,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-14 13:41:51,2022-09-14 13:41:51,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-14 13:41:51,2022-09-14 13:41:53,2.110s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:41:53,2022-09-14 13:41:56,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 13:41:56,2022-09-14 13:41:56,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-14 13:41:56,2022-09-14 13:42:00,3.137s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:00,2022-09-14 13:42:03,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-14 13:42:03,2022-09-14 13:42:03,0.362s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:03,2022-09-14 13:42:06,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-14 13:42:06,2022-09-14 13:42:06,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:06,2022-09-14 13:42:09,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-14 13:42:09,2022-09-14 13:42:10,0.160s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:10,2022-09-14 13:42:13,3.014s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-14 13:42:13,2022-09-14 13:42:13,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:13,2022-09-14 13:42:16,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-14 13:42:16,2022-09-14 13:42:17,0.893s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:17,2022-09-14 13:42:20,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-14 13:42:20,2022-09-14 13:42:20,0.682s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-14 13:42:20,2022-09-14 13:42:25,5.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-14 13:42:25,2022-09-14 13:42:26,0.359s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:26,2022-09-14 13:42:29,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 105.0.0.0,,,2022-09-14 13:42:29,2022-09-14 13:42:29,0.335s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 105.0.0.0,,,2022-09-14 13:42:29,2022-09-14 13:42:29,0.339s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:29,2022-09-14 13:42:32,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 105.0.0.0,,,2022-09-14 13:42:32,2022-09-14 13:42:33,0.414s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:33,2022-09-14 13:42:36,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 105.0.0.0,,,2022-09-14 13:42:36,2022-09-14 13:42:36,0.337s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 105.0.0.0,,,2022-09-14 13:42:36,2022-09-14 13:42:36,0.329s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 105.0.0.0,,,2022-09-14 13:42:36,2022-09-14 13:42:37,0.320s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 105.0.0.0,,,2022-09-14 13:42:37,2022-09-14 13:42:37,0.322s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 105.0.0.0,,,2022-09-14 13:42:37,2022-09-14 13:42:37,0.326s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:37,2022-09-14 13:42:40,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 105.0.0.0,,,2022-09-14 13:42:40,2022-09-14 13:42:41,0.632s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 13:42:41,2022-09-14 13:42:44,3.005s,PASSED
