Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-10 14:25:05,2022-06-10 14:27:19,2m - 14.517s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-10 14:25:05,2022-06-10 14:26:47,1m - 41.459s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 14:25:06,2022-06-10 14:25:08,2.217s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-10 14:25:08,2022-06-10 14:25:31,23.141s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 14:25:31,2022-06-10 14:25:31,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 14:25:31,2022-06-10 14:25:32,0.884s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 14:25:32,2022-06-10 14:25:32,0.516s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 14:25:32,2022-06-10 14:25:33,0.747s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 14:25:33,2022-06-10 14:25:35,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 14:25:35,2022-06-10 14:25:36,0.796s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 14:25:36,2022-06-10 14:25:36,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 14:25:36,2022-06-10 14:25:36,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:25:36,2022-06-10 14:25:39,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 14:25:39,2022-06-10 14:25:39,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 14:25:39,2022-06-10 14:25:42,2.392s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:25:42,2022-06-10 14:25:45,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 14:25:45,2022-06-10 14:25:45,0.714s,PASSED
