Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2022-12-26 15:14:37,2022-12-26 15:17:41,3m - 3.627s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-12-26 15:14:38,2022-12-26 15:16:55,2m - 16.432s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 15:14:40,2022-12-26 15:14:50,9.807s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-26 15:14:50,2022-12-26 15:15:13,22.852s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 15:15:13,2022-12-26 15:15:13,0.431s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:15:13,2022-12-26 15:15:16,2.543s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 15:15:16,2022-12-26 15:15:17,1.321s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 15:15:17,2022-12-26 15:15:18,1.077s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:15:18,2022-12-26 15:15:20,2.139s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:15:20,2022-12-26 15:15:21,0.892s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 15:15:21,2022-12-26 15:15:22,0.421s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 15:15:22,2022-12-26 15:15:22,0.137s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:22,2022-12-26 15:15:25,3.026s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 15:15:25,2022-12-26 15:15:25,0.117s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:15:25,2022-12-26 15:15:34,8.694s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:34,2022-12-26 15:15:37,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:15:37,2022-12-26 15:15:38,1.430s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 15:15:38,2022-12-26 15:15:43,4.773s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:43,2022-12-26 15:15:46,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 15:15:46,2022-12-26 15:15:47,0.906s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:47,2022-12-26 15:15:50,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 15:15:50,2022-12-26 15:15:51,1.231s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:51,2022-12-26 15:15:54,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 15:15:54,2022-12-26 15:15:55,0.587s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:55,2022-12-26 15:15:58,3.024s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 15:15:58,2022-12-26 15:15:58,0.051s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:15:58,2022-12-26 15:16:01,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 15:16:01,2022-12-26 15:16:03,1.786s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:16:03,2022-12-26 15:16:06,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:16:06,2022-12-26 15:16:07,1.104s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 15:16:07,2022-12-26 15:16:12,5.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-26 15:16:12,2022-12-26 15:16:13,1.541s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:13,2022-12-26 15:16:15,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 15:16:15,2022-12-26 15:16:16,0.781s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:16,2022-12-26 15:16:18,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 15:16:18,2022-12-26 15:16:19,1.215s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:19,2022-12-26 15:16:21,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 15:16:21,2022-12-26 15:16:22,0.797s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:16:22,2022-12-26 15:16:25,3.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 108.0.0.0,,,2022-12-26 15:16:25,2022-12-26 15:16:27,2.127s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:16:27,2022-12-26 15:16:30,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 108.0.0.0,,,2022-12-26 15:16:30,2022-12-26 15:16:31,0.644s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:31,2022-12-26 15:16:33,2.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 108.0.0.0,,,2022-12-26 15:16:33,2022-12-26 15:16:34,0.758s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 108.0.0.0,,,2022-12-26 15:16:34,2022-12-26 15:16:36,1.899s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:36,2022-12-26 15:16:38,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 108.0.0.0,,,2022-12-26 15:16:38,2022-12-26 15:16:38,0.845s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:38,2022-12-26 15:16:40,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 108.0.0.0,,,2022-12-26 15:16:40,2022-12-26 15:16:41,0.875s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:16:41,2022-12-26 15:16:44,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 108.0.0.0,,,2022-12-26 15:16:44,2022-12-26 15:16:45,0.678s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:45,2022-12-26 15:16:47,2.187s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 108.0.0.0,,,2022-12-26 15:16:47,2022-12-26 15:16:48,0.889s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 108.0.0.0,,,2022-12-26 15:16:48,2022-12-26 15:16:50,1.715s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:50,2022-12-26 15:16:52,2.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 108.0.0.0,,,2022-12-26 15:16:52,2022-12-26 15:16:53,0.796s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:16:53,2022-12-26 15:16:55,2.021s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 108.0.0.0,Navigates on 2FA Page and verifies the elements.,,2022-12-26 15:16:55,2022-12-26 15:17:07,12.771s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:16:56,2022-12-26 15:16:59,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:16:59,2022-12-26 15:17:01,1.383s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:17:01,2022-12-26 15:17:04,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 108.0.0.0,,,2022-12-26 15:17:04,2022-12-26 15:17:04,0.800s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:17:04,2022-12-26 15:17:07,3.007s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 108.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2022-12-26 15:17:07,2022-12-26 15:17:21,13.521s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:17:09,2022-12-26 15:17:11,2.026s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 108.0.0.0,,,2022-12-26 15:17:11,2022-12-26 15:17:13,1.471s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:17:13,2022-12-26 15:17:16,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 108.0.0.0,,,2022-12-26 15:17:16,2022-12-26 15:17:16,0.621s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 108.0.0.0,,,2022-12-26 15:17:16,2022-12-26 15:17:17,0.935s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 108.0.0.0,,,2022-12-26 15:17:17,2022-12-26 15:17:18,0.742s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:17:18,2022-12-26 15:17:21,3.011s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 108.0.0.0,Click Quick Shortcut and verify the buttons,,2022-12-26 15:17:21,2022-12-26 15:17:41,19.648s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:17:23,2022-12-26 15:17:25,2.024s,PASSED
