Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 99.0.4844.74,,,2022-03-18 15:20:45,2022-03-18 15:28:04,7m - 18.806s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 99.0.4844.74,,,2022-03-18 15:20:46,2022-03-18 15:22:33,1m - 47.201s,PASSED
"openBrowser("""")",Chrome 99.0.4844.74,,,2022-03-18 15:20:46,2022-03-18 15:20:48,2.304s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.74,,,2022-03-18 15:20:48,2022-03-18 15:21:11,23.118s,PASSED
maximizeWindow(),Chrome 99.0.4844.74,,,2022-03-18 15:21:11,2022-03-18 15:21:12,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 15:21:12,2022-03-18 15:21:12,0.810s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.74,,,2022-03-18 15:21:12,2022-03-18 15:21:13,0.494s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-18 15:21:13,2022-03-18 15:21:14,0.758s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 15:21:14,2022-03-18 15:21:16,2.041s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.74,,,2022-03-18 15:21:16,2022-03-18 15:21:16,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.74,,,2022-03-18 15:21:16,2022-03-18 15:21:16,0.076s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.74,,,2022-03-18 15:21:16,2022-03-18 15:21:16,0.023s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:21:16,2022-03-18 15:21:19,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.74,,,2022-03-18 15:21:19,2022-03-18 15:21:19,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.74,,,2022-03-18 15:21:19,2022-03-18 15:21:22,2.723s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 15:21:22,2022-03-18 15:21:25,3.010s,PASSED
