Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-21 16:12:15,2022-09-21 16:20:32,8m - 16.096s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-21 16:12:16,2022-09-21 16:14:19,2m - 2.896s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 16:12:16,2022-09-21 16:12:18,2.262s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-21 16:12:18,2022-09-21 16:12:56,37.247s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 16:12:56,2022-09-21 16:12:56,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 16:12:56,2022-09-21 16:12:57,0.751s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-21 16:12:57,2022-09-21 16:12:57,0.463s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 16:12:57,2022-09-21 16:12:58,0.936s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 16:12:58,2022-09-21 16:13:00,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-21 16:13:00,2022-09-21 16:13:00,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-21 16:13:00,2022-09-21 16:13:00,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-21 16:13:00,2022-09-21 16:13:00,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:00,2022-09-21 16:13:03,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-21 16:13:03,2022-09-21 16:13:03,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-21 16:13:03,2022-09-21 16:13:05,1.891s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:05,2022-09-21 16:13:08,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 16:13:08,2022-09-21 16:13:09,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 16:13:09,2022-09-21 16:13:10,1.432s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:10,2022-09-21 16:13:13,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-21 16:13:13,2022-09-21 16:13:14,0.360s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:14,2022-09-21 16:13:17,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-21 16:13:17,2022-09-21 16:13:17,0.455s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:17,2022-09-21 16:13:20,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-21 16:13:20,2022-09-21 16:13:21,0.193s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 16:13:21,2022-09-21 16:13:24,3.009s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-21 16:13:24,2022-09-21 16:13:24,0.018s,PASSED
