Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
11-Cloud Files,Chrome 108.0.0.0,,,2022-12-05 17:20:44,2022-12-05 17:25:26,4m - 41.461s,PASSED
,,,,,,,
Test Cases/11-Cloud Files/01-Create new folder,Chrome 108.0.0.0,,,2022-12-05 17:20:44,2022-12-05 17:22:36,1m - 51.606s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 17:20:45,2022-12-05 17:20:47,2.179s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 17:20:47,2022-12-05 17:21:10,22.779s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 17:21:10,2022-12-05 17:21:10,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 17:21:10,2022-12-05 17:21:11,0.895s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 17:21:11,2022-12-05 17:21:11,0.562s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 17:21:11,2022-12-05 17:21:12,0.722s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-05 17:21:12,2022-12-05 17:21:14,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 17:21:14,2022-12-05 17:21:14,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 17:21:14,2022-12-05 17:21:15,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 17:21:15,2022-12-05 17:21:15,0.028s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 17:21:15,2022-12-05 17:21:18,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 17:21:18,2022-12-05 17:21:18,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 17:21:18,2022-12-05 17:21:20,2.663s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 17:21:20,2022-12-05 17:21:23,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 17:21:23,2022-12-05 17:21:24,0.674s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-05 17:21:24,2022-12-05 17:21:26,1.928s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 17:21:26,2022-12-05 17:21:29,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-05 17:21:29,2022-12-05 17:21:29,0.486s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 17:21:29,2022-12-05 17:21:32,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-05 17:21:32,2022-12-05 17:21:33,0.442s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 17:21:33,2022-12-05 17:21:36,3.010s,PASSED
