Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-31 15:47:54,2022-10-31 15:51:31,3m - 37.086s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-31 15:47:55,2022-10-31 15:49:40,1m - 45.387s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-31 15:47:55,2022-10-31 15:47:57,2.337s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:47:57,2022-10-31 15:48:12,14.764s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-31 15:48:12,2022-10-31 15:48:12,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:48:12,2022-10-31 15:48:13,0.806s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-31 15:48:13,2022-10-31 15:48:14,0.493s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-31 15:48:14,2022-10-31 15:48:14,0.739s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:48:14,2022-10-31 15:48:16,2.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:48:16,2022-10-31 15:48:17,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-31 15:48:17,2022-10-31 15:48:17,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-31 15:48:17,2022-10-31 15:48:17,0.027s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:17,2022-10-31 15:48:20,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-31 15:48:20,2022-10-31 15:48:20,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:48:20,2022-10-31 15:48:22,2.010s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:22,2022-10-31 15:48:25,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:48:25,2022-10-31 15:48:26,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-31 15:48:26,2022-10-31 15:48:27,1.529s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:27,2022-10-31 15:48:30,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-31 15:48:30,2022-10-31 15:48:30,0.361s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:30,2022-10-31 15:48:34,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-31 15:48:34,2022-10-31 15:48:34,0.456s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:34,2022-10-31 15:48:37,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-31 15:48:37,2022-10-31 15:48:37,0.189s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:37,2022-10-31 15:48:40,3.001s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-31 15:48:40,2022-10-31 15:48:40,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:40,2022-10-31 15:48:43,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-31 15:48:43,2022-10-31 15:48:44,0.678s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:48:44,2022-10-31 15:48:47,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:48:47,2022-10-31 15:48:48,0.737s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-31 15:48:48,2022-10-31 15:48:53,5.004s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-31 15:48:53,2022-10-31 15:48:54,1.666s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-31 15:48:54,2022-10-31 15:48:55,0.573s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-31 15:48:55,2022-10-31 15:48:56,0.795s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-31 15:48:56,2022-10-31 15:49:00,4.016s,PASSED
