Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-07 15:56:44,2022-10-07 15:58:52,2m - 7.712s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-07 15:56:45,2022-10-07 15:58:20,1m - 35.186s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 15:56:45,2022-10-07 15:56:47,2.206s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-07 15:56:47,2022-10-07 15:57:05,17.583s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 15:57:05,2022-10-07 15:57:05,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 15:57:05,2022-10-07 15:57:06,0.777s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 15:57:06,2022-10-07 15:57:06,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 15:57:06,2022-10-07 15:57:07,0.778s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 15:57:07,2022-10-07 15:57:09,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 15:57:09,2022-10-07 15:57:09,0.364s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 15:57:09,2022-10-07 15:57:09,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 15:57:09,2022-10-07 15:57:09,0.027s,PASSED
