Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.63,,,2022-06-06 14:18:05,2022-06-06 14:21:05,2m - 59.439s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.63,,,2022-06-06 14:18:05,2022-06-06 14:18:56,50.626s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-06 14:18:06,2022-06-06 14:18:08,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-06 14:18:08,2022-06-06 14:18:50,42.045s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-06 14:18:50,2022-06-06 14:18:50,0.161s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:18:50,2022-06-06 14:18:51,0.420s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:18:51,2022-06-06 14:18:53,2.049s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:18:53,2022-06-06 14:18:53,0.377s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:18:53,2022-06-06 14:18:56,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.63,,,2022-06-06 14:18:56,2022-06-06 14:19:07,11.514s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:18:56,2022-06-06 14:18:57,0.777s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.63,,,2022-06-06 14:18:57,2022-06-06 14:18:58,0.456s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:18:58,2022-06-06 14:19:01,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:01,2022-06-06 14:19:01,0.482s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:01,2022-06-06 14:19:04,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:19:04,2022-06-06 14:19:04,0.416s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:04,2022-06-06 14:19:07,3.005s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 102.0.5005.63,,,2022-06-06 14:19:08,2022-06-06 14:19:22,14.398s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:19:08,2022-06-06 14:19:09,0.772s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 102.0.5005.63,,,2022-06-06 14:19:09,2022-06-06 14:19:09,0.414s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:19:09,2022-06-06 14:19:11,2.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:11,2022-06-06 14:19:12,1.018s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:12,2022-06-06 14:19:15,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:15,2022-06-06 14:19:15,0.491s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:15,2022-06-06 14:19:19,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:19:19,2022-06-06 14:19:19,0.387s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:19,2022-06-06 14:19:22,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 102.0.5005.63,,,2022-06-06 14:19:22,2022-06-06 14:20:20,57.717s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:19:22,2022-06-06 14:19:23,0.706s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-06 14:19:23,2022-06-06 14:19:23,0.428s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:19:23,2022-06-06 14:19:25,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:25,2022-06-06 14:19:26,0.390s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:26,2022-06-06 14:19:29,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:29,2022-06-06 14:19:29,0.448s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:29,2022-06-06 14:19:32,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:32,2022-06-06 14:19:33,0.371s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-06 14:19:33,2022-06-06 14:19:33,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-06 14:19:33,2022-06-06 14:19:33,0.023s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:33,2022-06-06 14:19:36,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-06 14:19:36,2022-06-06 14:19:36,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-06 14:19:36,2022-06-06 14:19:38,2.023s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:38,2022-06-06 14:19:41,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:19:41,2022-06-06 14:19:42,0.760s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-06 14:19:42,2022-06-06 14:19:43,1.018s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:43,2022-06-06 14:19:46,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:46,2022-06-06 14:19:46,0.349s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:46,2022-06-06 14:19:49,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-06 14:19:49,2022-06-06 14:19:49,0.469s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:49,2022-06-06 14:19:52,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-06 14:19:52,2022-06-06 14:19:52,0.097s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:52,2022-06-06 14:19:55,3.006s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-06 14:19:55,2022-06-06 14:19:56,0.017s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:19:56,2022-06-06 14:19:59,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-06 14:19:59,2022-06-06 14:20:00,1.149s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:00,2022-06-06 14:20:03,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:03,2022-06-06 14:20:03,0.597s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-06 14:20:03,2022-06-06 14:20:08,5.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:08,2022-06-06 14:20:10,1.328s,PASSED
delay(10),Chrome 102.0.5005.63,,,2022-06-06 14:20:10,2022-06-06 14:20:20,10.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 102.0.5005.63,,,2022-06-06 14:20:20,2022-06-06 14:20:28,8.446s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:20,2022-06-06 14:20:20,0.365s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:20,2022-06-06 14:20:22,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-06 14:20:22,2022-06-06 14:20:23,0.403s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:23,2022-06-06 14:20:25,2.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:25,2022-06-06 14:20:25,0.373s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:25,2022-06-06 14:20:28,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 102.0.5005.63,,,2022-06-06 14:20:28,2022-06-06 14:20:35,6.809s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:28,2022-06-06 14:20:29,0.418s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:29,2022-06-06 14:20:29,0.518s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:29,2022-06-06 14:20:31,2.004s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:31,2022-06-06 14:20:32,0.589s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:32,2022-06-06 14:20:35,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 102.0.5005.63,,,2022-06-06 14:20:35,2022-06-06 14:20:46,10.963s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:20:35,2022-06-06 14:20:36,0.745s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:36,2022-06-06 14:20:38,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:38,2022-06-06 14:20:38,0.450s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:38,2022-06-06 14:20:39,1.045s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:39,2022-06-06 14:20:42,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:42,2022-06-06 14:20:43,0.411s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:43,2022-06-06 14:20:46,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 102.0.5005.63,,,2022-06-06 14:20:46,2022-06-06 14:21:05,18.630s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:46,2022-06-06 14:20:48,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:48,2022-06-06 14:20:49,0.358s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:49,2022-06-06 14:20:49,0.498s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:49,2022-06-06 14:20:51,2.014s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-06 14:20:51,2022-06-06 14:20:52,1.265s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:52,2022-06-06 14:20:54,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:54,2022-06-06 14:20:55,0.433s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 102.0.5005.63,,,2022-06-06 14:20:55,2022-06-06 14:20:56,1.238s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:20:56,2022-06-06 14:20:58,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 102.0.5005.63,,,2022-06-06 14:20:58,2022-06-06 14:20:58,0.451s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-06 14:20:58,2022-06-06 14:21:01,3.004s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 102.0.5005.63,,,2022-06-06 14:21:01,2022-06-06 14:21:02,0.344s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-06 14:21:02,2022-06-06 14:21:04,2.013s,PASSED
closeBrowser(),Chrome 102.0.5005.63,,,2022-06-06 14:21:04,2022-06-06 14:21:04,0.707s,PASSED
