Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2022-12-21 11:26:13,2022-12-21 11:45:39,19m - 26.338s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2022-12-21 11:26:14,2022-12-21 11:30:41,4m - 26.932s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-21 11:26:19,2022-12-21 11:26:38,19.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-21 11:26:38,2022-12-21 11:28:09,1m - 30.259s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-21 11:28:09,2022-12-21 11:28:15,5.935s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:28:15,2022-12-21 11:28:20,5.305s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-21 11:28:20,2022-12-21 11:28:24,3.622s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-21 11:28:24,2022-12-21 11:28:32,8.174s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-21 11:28:32,2022-12-21 11:28:35,3.504s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-21 11:28:35,2022-12-21 11:28:42,6.770s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-21 11:28:42,2022-12-21 11:28:45,3.145s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-21 11:28:45,2022-12-21 11:28:48,2.378s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:28:48,2022-12-21 11:28:51,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-21 11:28:51,2022-12-21 11:28:51,0.876s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-21 11:28:51,2022-12-21 11:29:16,24.860s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:16,2022-12-21 11:29:19,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-21 11:29:19,2022-12-21 11:29:21,2.126s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:29:21,2022-12-21 11:29:30,8.670s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:30,2022-12-21 11:29:33,3.032s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-21 11:29:33,2022-12-21 11:29:34,1.049s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:34,2022-12-21 11:29:37,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-21 11:29:37,2022-12-21 11:29:39,1.751s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:39,2022-12-21 11:29:42,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-21 11:29:42,2022-12-21 11:29:43,0.978s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:43,2022-12-21 11:29:46,3.013s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-21 11:29:46,2022-12-21 11:29:46,0.054s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:46,2022-12-21 11:29:49,3.027s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-21 11:29:49,2022-12-21 11:29:51,2.258s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-21 11:29:51,2022-12-21 11:29:54,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-21 11:29:54,2022-12-21 11:29:55,0.996s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-21 11:29:55,2022-12-21 11:30:00,5.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-21 11:30:00,2022-12-21 11:30:03,3.005s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-21 11:30:03,2022-12-21 11:30:08,5.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:08,2022-12-21 11:30:09,0.984s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:09,2022-12-21 11:30:10,0.810s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:10,2022-12-21 11:30:11,0.758s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:11,2022-12-21 11:30:12,0.710s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:12,2022-12-21 11:30:12,0.712s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:12,2022-12-21 11:30:13,0.795s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-21 11:30:13,2022-12-21 11:30:14,0.865s,PASSED
