Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 105.0.0.0,,,2022-09-23 18:44:44,2022-09-23 18:47:33,2m - 48.790s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 105.0.0.0,,,2022-09-23 18:44:45,2022-09-23 18:46:14,1m - 29.460s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-23 18:44:45,2022-09-23 18:44:47,2.234s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-23 18:44:47,2022-09-23 18:45:00,12.940s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-23 18:45:00,2022-09-23 18:45:00,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 18:45:00,2022-09-23 18:45:01,0.801s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-23 18:45:01,2022-09-23 18:45:02,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-23 18:45:02,2022-09-23 18:45:02,0.750s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-23 18:45:02,2022-09-23 18:45:04,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-23 18:45:04,2022-09-23 18:45:07,2.027s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-23 18:45:07,2022-09-23 18:45:07,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-23 18:45:07,2022-09-23 18:45:07,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:07,2022-09-23 18:45:10,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-23 18:45:10,2022-09-23 18:45:10,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-23 18:45:10,2022-09-23 18:45:18,7.913s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:18,2022-09-23 18:45:21,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 18:45:21,2022-09-23 18:45:22,1.538s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-23 18:45:22,2022-09-23 18:45:31,9.127s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:31,2022-09-23 18:45:34,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-23 18:45:34,2022-09-23 18:45:35,0.363s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:35,2022-09-23 18:45:38,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-23 18:45:38,2022-09-23 18:45:38,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:38,2022-09-23 18:45:41,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-23 18:45:41,2022-09-23 18:45:41,0.159s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:41,2022-09-23 18:45:44,3.013s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-23 18:45:44,2022-09-23 18:45:44,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 18:45:44,2022-09-23 18:45:47,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-23 18:45:47,2022-09-23 18:45:48,1.100s,PASSED
