Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.127,,,2022-04-20 13:07:55,2022-04-20 13:13:46,5m - 51.335s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.127,,,2022-04-20 13:07:55,2022-04-20 13:12:59,5m - 4.236s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-20 13:07:55,2022-04-20 13:07:58,2.257s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:07:58,2022-04-20 13:12:06,4m - 8.151s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-20 13:12:06,2022-04-20 13:12:06,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:12:06,2022-04-20 13:12:07,0.799s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-20 13:12:07,2022-04-20 13:12:07,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:07,2022-04-20 13:12:08,1.289s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:12:08,2022-04-20 13:12:10,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:10,2022-04-20 13:12:11,0.406s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-20 13:12:11,2022-04-20 13:12:11,0.055s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-20 13:12:11,2022-04-20 13:12:11,0.021s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:11,2022-04-20 13:12:14,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-20 13:12:14,2022-04-20 13:12:14,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:12:14,2022-04-20 13:12:16,2.311s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:16,2022-04-20 13:12:19,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:12:19,2022-04-20 13:12:20,0.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-20 13:12:20,2022-04-20 13:12:21,1.396s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:21,2022-04-20 13:12:24,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:24,2022-04-20 13:12:25,0.377s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:25,2022-04-20 13:12:28,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:28,2022-04-20 13:12:28,0.516s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:28,2022-04-20 13:12:31,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-20 13:12:31,2022-04-20 13:12:32,0.172s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:32,2022-04-20 13:12:35,3.017s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-20 13:12:35,2022-04-20 13:12:35,0.033s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:35,2022-04-20 13:12:38,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-20 13:12:38,2022-04-20 13:12:39,0.958s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:12:39,2022-04-20 13:12:42,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:42,2022-04-20 13:12:42,0.675s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:12:42,2022-04-20 13:12:47,5.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:47,2022-04-20 13:12:49,1.952s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:49,2022-04-20 13:12:50,0.928s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:12:50,2022-04-20 13:12:52,2.004s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:52,2022-04-20 13:12:53,0.360s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:12:53,2022-04-20 13:12:54,1.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:54,2022-04-20 13:12:54,0.503s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:54,2022-04-20 13:12:54,0.354s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:54,2022-04-20 13:12:55,0.358s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:12:55,2022-04-20 13:12:56,1.016s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 100.0.4896.127,,,2022-04-20 13:12:56,2022-04-20 13:12:57,0.779s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:57,2022-04-20 13:12:57,0.490s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 100.0.4896.127,,,2022-04-20 13:12:57,2022-04-20 13:12:58,1.020s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:12:58,2022-04-20 13:12:59,1.014s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Positive Scenarios),Chrome 100.0.4896.127,,,2022-04-20 13:12:59,2022-04-20 13:13:46,46.783s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:12:59,2022-04-20 13:13:01,2.018s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 100.0.4896.127,,,2022-04-20 13:13:01,2022-04-20 13:13:02,0.774s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 100.0.4896.127,,,2022-04-20 13:13:02,2022-04-20 13:13:03,0.881s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-20 13:13:03,2022-04-20 13:13:04,0.516s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:04,2022-04-20 13:13:05,1.018s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:05,2022-04-20 13:13:05,0.362s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:05,2022-04-20 13:13:05,0.390s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:05,2022-04-20 13:13:06,0.402s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:06,2022-04-20 13:13:06,0.403s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:06,2022-04-20 13:13:07,0.358s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:07,2022-04-20 13:13:07,0.374s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:07,2022-04-20 13:13:07,0.436s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:07,2022-04-20 13:13:08,0.373s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:08,2022-04-20 13:13:08,0.388s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:08,2022-04-20 13:13:09,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:09,2022-04-20 13:13:10,0.438s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:10,2022-04-20 13:13:11,1.111s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:11,2022-04-20 13:13:12,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:12,2022-04-20 13:13:12,0.467s,PASSED
switchToWindowIndex(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:12,2022-04-20 13:13:12,0.019s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:13:12,2022-04-20 13:13:17,5.014s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing/""",Chrome 100.0.4896.127,,,2022-04-20 13:13:17,2022-04-20 13:13:19,1.895s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing/"")",Chrome 100.0.4896.127,,,2022-04-20 13:13:19,2022-04-20 13:13:19,0.164s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-20 13:13:19,2022-04-20 13:13:19,0.024s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:19,2022-04-20 13:13:20,1.021s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:20,2022-04-20 13:13:21,0.438s,PASSED
switchToWindowIndex(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:21,2022-04-20 13:13:21,0.019s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-20 13:13:21,2022-04-20 13:13:26,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 100.0.4896.127,,,2022-04-20 13:13:26,2022-04-20 13:13:26,0.051s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 100.0.4896.127,,,2022-04-20 13:13:26,2022-04-20 13:13:26,0.118s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-20 13:13:26,2022-04-20 13:13:26,0.021s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:26,2022-04-20 13:13:27,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:27,2022-04-20 13:13:27,0.408s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:27,2022-04-20 13:13:28,1.007s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:28,2022-04-20 13:13:29,0.397s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:29,2022-04-20 13:13:30,1.001s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Congratulations msg""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:30,2022-04-20 13:13:34,4.057s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:34,2022-04-20 13:13:37,3.505s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:37,2022-04-20 13:13:38,0.319s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:38,2022-04-20 13:13:38,0.362s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:38,2022-04-20 13:13:38,0.356s,PASSED
delay(4),Chrome 100.0.4896.127,,,2022-04-20 13:13:38,2022-04-20 13:13:42,4.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:42,2022-04-20 13:13:43,0.372s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:43,2022-04-20 13:13:44,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 100.0.4896.127,,,2022-04-20 13:13:44,2022-04-20 13:13:44,0.398s,PASSED
delay(1),Chrome 100.0.4896.127,,,2022-04-20 13:13:44,2022-04-20 13:13:45,1.018s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-20 13:13:45,2022-04-20 13:13:46,0.716s,PASSED
