Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 100.0.4896.127,,,2022-04-15 14:36:32,2022-04-15 14:40:37,4m - 5.280s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 100.0.4896.127,,,2022-04-15 14:36:32,2022-04-15 14:38:30,1m - 57.845s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-15 14:36:32,2022-04-15 14:36:34,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-15 14:36:34,2022-04-15 14:37:01,26.091s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-15 14:37:01,2022-04-15 14:37:01,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-15 14:37:01,2022-04-15 14:37:02,0.820s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-15 14:37:02,2022-04-15 14:37:02,0.503s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:02,2022-04-15 14:37:03,0.742s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 14:37:03,2022-04-15 14:37:05,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:05,2022-04-15 14:37:05,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-15 14:37:05,2022-04-15 14:37:05,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-15 14:37:05,2022-04-15 14:37:05,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:05,2022-04-15 14:37:08,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-15 14:37:08,2022-04-15 14:37:08,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-15 14:37:08,2022-04-15 14:37:11,2.845s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:11,2022-04-15 14:37:14,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-15 14:37:14,2022-04-15 14:37:15,0.748s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-15 14:37:15,2022-04-15 14:37:17,2.340s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:17,2022-04-15 14:37:20,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:20,2022-04-15 14:37:21,0.410s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:21,2022-04-15 14:37:24,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:24,2022-04-15 14:37:24,0.484s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:24,2022-04-15 14:37:27,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-15 14:37:27,2022-04-15 14:37:27,0.113s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:27,2022-04-15 14:37:30,3.014s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-15 14:37:30,2022-04-15 14:37:30,0.016s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:30,2022-04-15 14:37:33,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-15 14:37:33,2022-04-15 14:37:34,1.206s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:34,2022-04-15 14:37:38,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:38,2022-04-15 14:37:38,0.463s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-15 14:37:38,2022-04-15 14:37:43,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:43,2022-04-15 14:37:44,0.605s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:44,2022-04-15 14:37:44,0.494s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:44,2022-04-15 14:37:45,0.930s,PASSED
delay(4),Chrome 100.0.4896.127,,,2022-04-15 14:37:45,2022-04-15 14:37:49,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:49,2022-04-15 14:37:49,0.416s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 14:37:49,2022-04-15 14:37:51,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:51,2022-04-15 14:37:52,0.572s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 14:37:52,2022-04-15 14:37:54,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:54,2022-04-15 14:37:54,0.366s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:54,2022-04-15 14:37:57,3.016s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 100.0.4896.127,,,2022-04-15 14:37:57,2022-04-15 14:37:58,0.374s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:37:58,2022-04-15 14:38:01,3.003s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:01,2022-04-15 14:38:01,0.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:01,2022-04-15 14:38:02,0.375s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:38:02,2022-04-15 14:38:05,3.016s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:05,2022-04-15 14:38:05,0.467s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:05,2022-04-15 14:38:05,0.448s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:05,2022-04-15 14:38:06,0.349s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 14:38:06,2022-04-15 14:38:09,3.017s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:09,2022-04-15 14:38:09,0.499s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 100.0.4896.127,,,2022-04-15 14:38:09,2022-04-15 14:38:10,0.440s,PASSED
