Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 104.0.5112.81,,,2022-08-12 11:01:01,2022-08-12 11:11:58,10m - 57.196s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 104.0.5112.81,verifies all elements of the hamburger button,,2022-08-12 11:01:01,2022-08-12 11:03:17,2m - 15.655s,FAILED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-12 11:01:01,2022-08-12 11:01:03,2.192s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.81,,,2022-08-12 11:01:03,2022-08-12 11:01:15,11.895s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-12 11:01:15,2022-08-12 11:01:16,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 11:01:16,2022-08-12 11:01:16,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-12 11:01:16,2022-08-12 11:01:17,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:17,2022-08-12 11:01:18,0.841s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 11:01:18,2022-08-12 11:01:20,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:20,2022-08-12 11:01:20,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-12 11:01:20,2022-08-12 11:01:20,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-12 11:01:20,2022-08-12 11:01:20,0.023s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:20,2022-08-12 11:01:23,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-12 11:01:23,2022-08-12 11:01:23,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-12 11:01:23,2022-08-12 11:01:25,2.275s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:25,2022-08-12 11:01:28,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 11:01:28,2022-08-12 11:01:29,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:01:29,2022-08-12 11:01:31,1.766s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:31,2022-08-12 11:01:34,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:34,2022-08-12 11:01:34,0.370s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:34,2022-08-12 11:01:37,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:37,2022-08-12 11:01:38,0.474s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:38,2022-08-12 11:01:41,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-12 11:01:41,2022-08-12 11:01:41,0.208s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:41,2022-08-12 11:01:44,3.007s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-12 11:01:44,2022-08-12 11:01:44,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:44,2022-08-12 11:01:47,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-12 11:01:47,2022-08-12 11:01:48,0.785s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:01:48,2022-08-12 11:01:51,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:51,2022-08-12 11:01:52,0.779s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-12 11:01:52,2022-08-12 11:01:57,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 104.0.5112.81,,,2022-08-12 11:01:57,2022-08-12 11:01:57,0.588s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-12 11:01:57,2022-08-12 11:01:58,1.012s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:01:58,2022-08-12 11:01:59,0.404s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:01:59,2022-08-12 11:01:59,0.347s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:01:59,2022-08-12 11:01:59,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:01:59,2022-08-12 11:02:00,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:00,2022-08-12 11:02:00,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:00,2022-08-12 11:02:00,0.374s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:00,2022-08-12 11:02:01,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:01,2022-08-12 11:02:01,0.333s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:01,2022-08-12 11:02:01,0.340s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:01,2022-08-12 11:02:02,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:02,2022-08-12 11:02:03,0.920s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:02:03,2022-08-12 11:02:34,31.222s,FAILED
