Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 103.0.5060.114,,,2022-07-05 18:17:27,2022-07-05 18:27:56,10m - 29.374s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 103.0.5060.114,verifies all elements of the hamburger button,,2022-07-05 18:17:27,2022-07-05 18:18:40,1m - 12.724s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-05 18:17:27,2022-07-05 18:17:30,2.204s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-05 18:17:30,2022-07-05 18:17:41,11.618s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-05 18:17:41,2022-07-05 18:17:41,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 18:17:41,2022-07-05 18:17:42,0.864s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-05 18:17:42,2022-07-05 18:17:43,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 18:17:43,2022-07-05 18:17:44,0.726s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 18:17:44,2022-07-05 18:17:46,2.043s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 18:17:46,2022-07-05 18:17:46,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-05 18:17:46,2022-07-05 18:17:46,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-05 18:17:46,2022-07-05 18:17:46,0.028s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:17:46,2022-07-05 18:17:49,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-05 18:17:49,2022-07-05 18:17:49,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-05 18:17:49,2022-07-05 18:17:51,1.987s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:17:51,2022-07-05 18:17:54,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 18:17:54,2022-07-05 18:17:55,0.719s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-05 18:17:55,2022-07-05 18:17:56,1.240s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:17:56,2022-07-05 18:17:59,3.017s,PASSED
