Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-05 16:31:41,2022-12-05 16:34:51,3m - 10.013s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-05 16:31:41,2022-12-05 16:32:49,1m - 7.711s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 16:31:41,2022-12-05 16:31:44,2.187s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:31:44,2022-12-05 16:31:57,12.834s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 16:31:57,2022-12-05 16:31:57,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:31:57,2022-12-05 16:31:58,0.903s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 16:31:58,2022-12-05 16:31:58,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 16:31:58,2022-12-05 16:31:59,0.723s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:31:59,2022-12-05 16:32:02,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:32:02,2022-12-05 16:32:02,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 16:32:02,2022-12-05 16:32:02,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 16:32:02,2022-12-05 16:32:02,0.025s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:02,2022-12-05 16:32:05,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 16:32:05,2022-12-05 16:32:05,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:32:05,2022-12-05 16:32:07,2.031s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:07,2022-12-05 16:32:10,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:32:10,2022-12-05 16:32:11,0.800s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-05 16:32:11,2022-12-05 16:32:12,1.385s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:12,2022-12-05 16:32:16,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-05 16:32:16,2022-12-05 16:32:16,0.362s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:16,2022-12-05 16:32:19,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-05 16:32:19,2022-12-05 16:32:19,0.565s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:19,2022-12-05 16:32:22,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-05 16:32:22,2022-12-05 16:32:23,0.187s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:23,2022-12-05 16:32:26,3.002s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-05 16:32:26,2022-12-05 16:32:26,0.019s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:26,2022-12-05 16:32:29,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-05 16:32:29,2022-12-05 16:32:29,0.680s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:29,2022-12-05 16:32:32,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:32:32,2022-12-05 16:32:33,0.687s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:33,2022-12-05 16:32:36,3.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2022-12-05 16:32:36,2022-12-05 16:32:38,2.028s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-05 16:32:38,2022-12-05 16:32:39,1.342s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2022-12-05 16:32:39,2022-12-05 16:32:40,0.330s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:40,2022-12-05 16:32:43,3.011s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-05 16:32:43,2022-12-05 16:32:44,0.922s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2022-12-05 16:32:44,2022-12-05 16:32:45,0.811s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:45,2022-12-05 16:32:48,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2022-12-05 16:32:48,2022-12-05 16:32:48,0.470s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2022-12-05 16:32:48,2022-12-05 16:32:48,0.441s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2022-12-05 16:32:48,2022-12-05 16:32:49,0.350s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2022-12-05 16:32:49,2022-12-05 16:33:16,27.453s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:49,2022-12-05 16:32:52,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2022-12-05 16:32:52,2022-12-05 16:32:52,0.330s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2022-12-05 16:32:52,2022-12-05 16:32:53,0.323s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:32:53,2022-12-05 16:32:56,3.009s,PASSED
