Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 104.0.5112.101,,,2022-08-22 20:28:24,2022-08-22 20:32:34,4m - 10.485s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 104.0.5112.101,,,2022-08-22 20:28:24,2022-08-22 20:30:03,1m - 38.606s,PASSED
"openBrowser("""")",Chrome 104.0.5112.101,,,2022-08-22 20:28:24,2022-08-22 20:28:26,2.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.101,,,2022-08-22 20:28:26,2022-08-22 20:28:46,19.857s,PASSED
maximizeWindow(),Chrome 104.0.5112.101,,,2022-08-22 20:28:46,2022-08-22 20:28:46,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 20:28:46,2022-08-22 20:28:47,0.753s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.101,,,2022-08-22 20:28:47,2022-08-22 20:28:48,0.453s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.101,,,2022-08-22 20:28:48,2022-08-22 20:28:49,0.830s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:28:49,2022-08-22 20:28:52,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 20:28:52,2022-08-22 20:28:52,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.101,,,2022-08-22 20:28:52,2022-08-22 20:28:52,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.101,,,2022-08-22 20:28:52,2022-08-22 20:28:52,0.023s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:28:52,2022-08-22 20:28:55,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.101,,,2022-08-22 20:28:55,2022-08-22 20:28:55,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.101,,,2022-08-22 20:28:55,2022-08-22 20:28:57,1.908s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:28:57,2022-08-22 20:29:00,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 20:29:00,2022-08-22 20:29:01,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.101,,,2022-08-22 20:29:01,2022-08-22 20:29:02,1.660s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:02,2022-08-22 20:29:05,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.101,,,2022-08-22 20:29:05,2022-08-22 20:29:06,0.384s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:06,2022-08-22 20:29:09,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.101,,,2022-08-22 20:29:09,2022-08-22 20:29:09,0.455s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:09,2022-08-22 20:29:12,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.101,,,2022-08-22 20:29:12,2022-08-22 20:29:12,0.145s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:12,2022-08-22 20:29:15,3.007s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.101,,,2022-08-22 20:29:15,2022-08-22 20:29:15,0.019s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:15,2022-08-22 20:29:18,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.101,,,2022-08-22 20:29:18,2022-08-22 20:29:19,0.673s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:19,2022-08-22 20:29:22,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 20:29:22,2022-08-22 20:29:23,0.580s,PASSED
delay(5),Chrome 104.0.5112.101,,,2022-08-22 20:29:23,2022-08-22 20:29:28,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 104.0.5112.101,,,2022-08-22 20:29:28,2022-08-22 20:29:29,1.674s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 20:29:29,2022-08-22 20:29:32,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 104.0.5112.101,,,2022-08-22 20:29:32,2022-08-22 20:29:33,0.352s,PASSED
