Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 108.0.0.0,,,2023-01-04 15:04:06,2023-01-04 15:09:48,5m - 41.468s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 108.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-04 15:04:07,2023-01-04 15:09:00,4m - 52.685s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-04 15:04:09,2023-01-04 15:04:21,11.796s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2023-01-04 15:04:21,2023-01-04 15:07:16,2m - 54.727s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-04 15:07:16,2023-01-04 15:07:16,0.349s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 15:07:16,2023-01-04 15:07:21,4.449s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-04 15:07:21,2023-01-04 15:07:23,2.343s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-04 15:07:23,2023-01-04 15:07:24,1.306s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-04 15:07:24,2023-01-04 15:07:27,2.150s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-04 15:07:27,2023-01-04 15:07:27,0.846s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-04 15:07:27,2023-01-04 15:07:28,0.384s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-04 15:07:28,2023-01-04 15:07:28,0.145s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:07:28,2023-01-04 15:07:31,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-04 15:07:31,2023-01-04 15:07:31,0.162s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-04 15:07:31,2023-01-04 15:07:41,9.730s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:07:41,2023-01-04 15:07:44,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-04 15:07:44,2023-01-04 15:07:46,1.769s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-04 15:07:46,2023-01-04 15:07:49,3.092s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:07:49,2023-01-04 15:07:52,3.025s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-04 15:07:52,2023-01-04 15:07:53,0.787s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:07:53,2023-01-04 15:07:56,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-04 15:07:56,2023-01-04 15:07:57,1.436s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:07:57,2023-01-04 15:08:00,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-04 15:08:00,2023-01-04 15:08:01,0.531s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:08:01,2023-01-04 15:08:04,3.022s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-04 15:08:04,2023-01-04 15:08:04,0.066s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 15:08:04,2023-01-04 15:08:07,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-04 15:08:07,2023-01-04 15:08:08,1.505s,PASSED
