Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-04-21 10:25:20,2023-04-21 10:28:16,2m - 56.714s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-04-21 10:25:20,2023-04-21 10:25:53,32.837s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 10:25:21,2023-04-21 10:25:27,6.733s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-21 10:25:27,2023-04-21 10:25:45,17.427s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 10:25:45,2023-04-21 10:25:46,0.812s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-04-21 10:25:46,2023-04-21 10:25:47,1.453s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 10:25:47,2023-04-21 10:25:49,2.082s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-21 10:25:49,2023-04-21 10:25:50,0.755s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:25:50,2023-04-21 10:25:53,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-04-21 10:25:53,2023-04-21 10:26:05,12.066s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 112.0.0.0,,,2023-04-21 10:25:54,2023-04-21 10:25:54,0.948s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-04-21 10:25:54,2023-04-21 10:25:55,0.616s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:25:55,2023-04-21 10:25:58,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-21 10:25:58,2023-04-21 10:25:59,0.484s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:25:59,2023-04-21 10:26:02,3.018s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-04-21 10:26:02,2023-04-21 10:26:02,0.411s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:26:02,2023-04-21 10:26:05,3.004s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-04-21 10:26:05,2023-04-21 10:26:19,14.415s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 10:26:05,2023-04-21 10:26:06,1.057s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-04-21 10:26:06,2023-04-21 10:26:07,0.531s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 10:26:07,2023-04-21 10:26:09,2.016s,PASSED
