Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.114,,,2022-07-18 16:10:32,2022-07-18 16:12:59,2m - 26.919s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.114,,,2022-07-18 16:10:32,2022-07-18 16:11:58,1m - 25.964s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-18 16:10:33,2022-07-18 16:10:35,2.222s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-18 16:10:35,2022-07-18 16:11:04,29.518s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-18 16:11:04,2022-07-18 16:11:05,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-18 16:11:05,2022-07-18 16:11:05,0.810s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-18 16:11:05,2022-07-18 16:11:06,0.512s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:06,2022-07-18 16:11:07,0.753s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 16:11:07,2022-07-18 16:11:09,2.040s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:09,2022-07-18 16:11:09,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-18 16:11:09,2022-07-18 16:11:09,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-18 16:11:09,2022-07-18 16:11:09,0.022s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:09,2022-07-18 16:11:12,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-18 16:11:12,2022-07-18 16:11:12,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-18 16:11:12,2022-07-18 16:11:14,2.030s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:14,2022-07-18 16:11:17,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-18 16:11:17,2022-07-18 16:11:18,0.727s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-18 16:11:18,2022-07-18 16:11:19,1.163s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:19,2022-07-18 16:11:22,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:22,2022-07-18 16:11:23,0.364s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:23,2022-07-18 16:11:26,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:26,2022-07-18 16:11:26,0.511s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:26,2022-07-18 16:11:29,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-18 16:11:29,2022-07-18 16:11:29,0.179s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:29,2022-07-18 16:11:32,3.013s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-18 16:11:32,2022-07-18 16:11:32,0.034s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:32,2022-07-18 16:11:35,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-18 16:11:35,2022-07-18 16:11:36,0.865s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:36,2022-07-18 16:11:39,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:39,2022-07-18 16:11:40,0.652s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-18 16:11:40,2022-07-18 16:11:45,5.013s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:45,2022-07-18 16:11:46,1.463s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:46,2022-07-18 16:11:47,0.846s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 16:11:47,2022-07-18 16:11:49,2.013s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:49,2022-07-18 16:11:50,0.450s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:50,2022-07-18 16:11:50,0.431s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:50,2022-07-18 16:11:51,0.587s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 103.0.5060.114,,,2022-07-18 16:11:51,2022-07-18 16:11:51,0.559s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:51,2022-07-18 16:11:54,3.005s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:54,2022-07-18 16:11:55,0.338s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:55,2022-07-18 16:11:55,0.357s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:55,2022-07-18 16:11:55,0.341s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:11:55,2022-07-18 16:11:58,3.017s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 103.0.5060.114,,,2022-07-18 16:11:58,2022-07-18 16:12:04,5.564s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 103.0.5060.114,,,2022-07-18 16:11:59,2022-07-18 16:11:59,0.751s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 103.0.5060.114,,,2022-07-18 16:11:59,2022-07-18 16:12:00,0.489s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 103.0.5060.114,,,2022-07-18 16:12:00,2022-07-18 16:12:01,1.026s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 16:12:01,2022-07-18 16:12:04,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 103.0.5060.114,,,2022-07-18 16:12:04,2022-07-18 16:12:59,55.049s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 16:12:04,2022-07-18 16:12:06,2.005s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 103.0.5060.114,,,2022-07-18 16:12:06,2022-07-18 16:12:07,0.762s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 103.0.5060.114,,,2022-07-18 16:12:07,2022-07-18 16:12:08,0.834s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-18 16:12:08,2022-07-18 16:12:08,0.528s,PASSED
