Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.60,,,2022-04-04 17:38:23,2022-04-04 17:40:10,1m - 47.584s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.60,,,2022-04-04 17:38:23,2022-04-04 17:39:47,1m - 24.236s,PASSED
"openBrowser("""")",Chrome 100.0.4896.60,,,2022-04-04 17:38:24,2022-04-04 17:38:26,2.310s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.60,,,2022-04-04 17:38:26,2022-04-04 17:38:50,23.777s,PASSED
maximizeWindow(),Chrome 100.0.4896.60,,,2022-04-04 17:38:50,2022-04-04 17:38:50,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.60,,,2022-04-04 17:38:50,2022-04-04 17:38:51,0.873s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.60,,,2022-04-04 17:38:51,2022-04-04 17:38:51,0.564s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.60,,,2022-04-04 17:38:51,2022-04-04 17:38:52,0.734s,PASSED
delay(2),Chrome 100.0.4896.60,,,2022-04-04 17:38:52,2022-04-04 17:38:54,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.60,,,2022-04-04 17:38:54,2022-04-04 17:38:54,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.60,,,2022-04-04 17:38:54,2022-04-04 17:38:54,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.60,,,2022-04-04 17:38:54,2022-04-04 17:38:54,0.028s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:38:54,2022-04-04 17:38:57,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.60,,,2022-04-04 17:38:57,2022-04-04 17:38:58,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.60,,,2022-04-04 17:38:58,2022-04-04 17:39:02,4.197s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:39:02,2022-04-04 17:39:05,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.60,,,2022-04-04 17:39:05,2022-04-04 17:39:05,0.750s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.60,,,2022-04-04 17:39:05,2022-04-04 17:39:07,1.333s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:39:07,2022-04-04 17:39:10,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.60,,,2022-04-04 17:39:10,2022-04-04 17:39:10,0.389s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:39:10,2022-04-04 17:39:13,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.60,,,2022-04-04 17:39:13,2022-04-04 17:39:14,0.511s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:39:14,2022-04-04 17:39:17,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.60,,,2022-04-04 17:39:17,2022-04-04 17:39:17,0.108s,PASSED
delay(3),Chrome 100.0.4896.60,,,2022-04-04 17:39:17,2022-04-04 17:39:20,3.015s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.60,,,2022-04-04 17:39:20,2022-04-04 17:39:20,0.032s,PASSED
