Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 100.0.4896.127,,,2022-04-15 12:44:39,2022-04-15 12:46:53,2m - 13.962s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-15 12:44:40,2022-04-15 12:45:28,48.395s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-15 12:44:40,2022-04-15 12:44:43,2.693s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-15 12:44:43,2022-04-15 12:45:17,34.547s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-15 12:45:17,2022-04-15 12:45:18,0.160s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:18,2022-04-15 12:45:18,0.517s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 12:45:18,2022-04-15 12:45:21,3.036s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:21,2022-04-15 12:45:22,0.726s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 12:45:22,2022-04-15 12:45:25,3.016s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:25,2022-04-15 12:45:25,0.344s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 12:45:25,2022-04-15 12:45:28,3.004s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 100.0.4896.127,,,2022-04-15 12:45:28,2022-04-15 12:45:38,9.861s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 12:45:28,2022-04-15 12:45:31,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 100.0.4896.127,,,2022-04-15 12:45:31,2022-04-15 12:45:32,0.836s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 12:45:32,2022-04-15 12:45:34,2.012s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:34,2022-04-15 12:45:35,0.491s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 100.0.4896.127,,,2022-04-15 12:45:35,2022-04-15 12:45:35,0.457s,PASSED
delay(0),Chrome 100.0.4896.127,,,2022-04-15 12:45:35,2022-04-15 12:45:35,0.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-15 12:45:35,2022-04-15 12:45:36,1.018s,PASSED
delay(0),Chrome 100.0.4896.127,,,2022-04-15 12:45:36,2022-04-15 12:45:36,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:36,2022-04-15 12:45:37,0.499s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:37,2022-04-15 12:45:38,1.246s,PASSED
delay(0),Chrome 100.0.4896.127,,,2022-04-15 12:45:38,2022-04-15 12:45:38,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 100.0.4896.127,"Make sure to change the email, everytime you run this test",,2022-04-15 12:45:38,2022-04-15 12:46:23,45.360s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 12:45:38,2022-04-15 12:45:40,2.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester23@mailinator.com"")",Chrome 100.0.4896.127,always change the number in the email to the next one before starting the automation,,2022-04-15 12:45:40,2022-04-15 12:45:41,0.946s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 100.0.4896.127,,,2022-04-15 12:45:41,2022-04-15 12:45:43,1.269s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 100.0.4896.127,,,2022-04-15 12:45:43,2022-04-15 12:45:43,0.858s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 12:45:43,2022-04-15 12:45:45,2.011s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 100.0.4896.127,,,2022-04-15 12:45:45,2022-04-15 12:45:46,0.385s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-15 12:45:46,2022-04-15 12:45:48,2.014s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-15 12:45:48,2022-04-15 12:45:48,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-15 12:45:48,2022-04-15 12:45:48,0.020s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-15 12:45:48,2022-04-15 12:45:51,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-15 12:45:51,2022-04-15 12:45:51,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-15 12:45:51,2022-04-15 12:45:53,1.854s,PASSED
