Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.134,,,2022-07-27 12:31:54,2022-07-27 12:34:12,2m - 17.368s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.134,Navigates on Add Contact Page and verifies the elements.,,2022-07-27 12:31:55,2022-07-27 12:33:39,1m - 44.843s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-27 12:31:55,2022-07-27 12:31:57,2.139s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.134,,,2022-07-27 12:31:57,2022-07-27 12:32:24,26.453s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-27 12:32:24,2022-07-27 12:32:24,0.143s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-27 12:32:24,2022-07-27 12:32:24,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-27 12:32:24,2022-07-27 12:32:25,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-27 12:32:25,2022-07-27 12:32:26,0.725s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-27 12:32:26,2022-07-27 12:32:28,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-27 12:32:28,2022-07-27 12:32:28,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-27 12:32:28,2022-07-27 12:32:28,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-27 12:32:28,2022-07-27 12:32:28,0.028s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-27 12:32:28,2022-07-27 12:32:31,3.009s,PASSED
