Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 99.0.4844.84,,,2022-04-01 14:13:22,2022-04-01 14:34:51,21m - 29.219s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 99.0.4844.84,,,2022-04-01 14:13:22,2022-04-01 14:18:25,5m - 2.164s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-04-01 14:13:23,2022-04-01 14:13:25,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.84,,,2022-04-01 14:13:25,2022-04-01 14:16:44,3m - 18.800s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-04-01 14:16:44,2022-04-01 14:16:44,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 14:16:44,2022-04-01 14:16:45,0.812s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-04-01 14:16:45,2022-04-01 14:16:45,0.499s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 14:16:45,2022-04-01 14:16:46,0.855s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 14:16:46,2022-04-01 14:16:48,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 14:16:48,2022-04-01 14:16:49,0.605s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.84,,,2022-04-01 14:16:49,2022-04-01 14:16:49,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.84,,,2022-04-01 14:16:49,2022-04-01 14:16:49,0.022s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 14:16:49,2022-04-01 14:16:52,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.84,,,2022-04-01 14:16:52,2022-04-01 14:16:52,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.84,,,2022-04-01 14:16:52,2022-04-01 14:16:55,3.384s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 14:16:55,2022-04-01 14:16:58,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 14:16:58,2022-04-01 14:16:59,0.796s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 14:16:59,2022-04-01 14:17:01,1.626s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 14:17:01,2022-04-01 14:17:04,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.84,,,2022-04-01 14:17:04,2022-04-01 14:17:04,0.392s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 14:17:04,2022-04-01 14:17:07,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.84,,,2022-04-01 14:17:07,2022-04-01 14:17:08,0.516s,PASSED
